ehr_name,hospital_name,relevance,accuracy,precision,recall,f1,num_records,support,group_count
EPIC,8,overall,0.01053864168618267,0.013732169469874387,0.01053864168618267,0.010265417642466822,813434,854,378
EPIC,8,relevant,0.01053864168618267,0.013732169469874387,0.01053864168618267,0.010265417642466822,813434,854,378
EPIC,20,overall,0.01348314606741573,0.018726591760299623,0.01348314606741573,0.01496522204387373,999852,890,436
EPIC,20,relevant,0.01348314606741573,0.018726591760299623,0.01348314606741573,0.01496522204387373,999852,890,436
EPIC,23,overall,0.025423728813559324,0.06103712671509281,0.025423728813559324,0.031253461836712085,384236,708,352
EPIC,23,relevant,0.025423728813559324,0.06103712671509281,0.025423728813559324,0.031253461836712085,384236,708,352
EPIC,24,overall,0.01550712489522213,0.048313048777536505,0.01550712489522213,0.020831172485494074,2958982,2386,541
EPIC,24,relevant,0.01550712489522213,0.048313048777536505,0.01550712489522213,0.020831172485494074,2958982,2386,541
HIX,4,overall,0.011904761904761904,0.013227513227513227,0.011904761904761904,0.012471655328798188,64281,252,146
HIX,4,relevant,0.011904761904761904,0.013227513227513227,0.011904761904761904,0.012471655328798188,64281,252,146
HIX,5,overall,0.01282798833819242,0.18703607522244803,0.01282798833819242,0.01860936110370124,326770,1715,300
HIX,5,relevant,0.01282798833819242,0.18703607522244803,0.01282798833819242,0.01860936110370124,326770,1715,300
HIX,6,overall,0.028545941123996433,0.1702349093071662,0.028545941123996433,0.04617214369330757,135983,1121,266
HIX,6,relevant,0.028545941123996433,0.1702349093071662,0.028545941123996433,0.04617214369330757,135983,1121,266
HIX,9,overall,0.022452504317789293,0.024158685298581672,0.022452504317789293,0.02118304518995365,156094,579,253
HIX,9,relevant,0.022452504317789293,0.024158685298581672,0.022452504317789293,0.02118304518995365,156094,579,253
HIX,12,overall,0.018867924528301886,0.024213836477987423,0.018867924528301886,0.01993030766615672,97855,318,194
HIX,12,relevant,0.018867924528301886,0.024213836477987423,0.018867924528301886,0.01993030766615672,97855,318,194
HIX,14,overall,0.026936026936026935,0.026877975153837223,0.026936026936026935,0.022933034044145154,45564,297,174
HIX,14,relevant,0.026936026936026935,0.026877975153837223,0.026936026936026935,0.022933034044145154,45564,297,174
HIX,16,overall,0.021015761821366025,0.05579879353959914,0.021015761821366025,0.025308305345752787,490245,571,250
HIX,16,relevant,0.021015761821366025,0.05579879353959914,0.021015761821366025,0.025308305345752787,490245,571,250
HIX,18,overall,0.007827788649706457,0.005779517286366601,0.007827788649706457,0.005360333531864205,154980,511,208
HIX,18,relevant,0.007827788649706457,0.005779517286366601,0.007827788649706457,0.005360333531864205,154980,511,208
HIX,21,overall,0.01694915254237288,0.020782889426957222,0.01694915254237288,0.016802406632915108,576820,413,238
HIX,21,relevant,0.01694915254237288,0.020782889426957222,0.01694915254237288,0.016802406632915108,576820,413,238
HIX,22,overall,0.004140786749482402,0.26259489302967565,0.004140786749482402,0.008074709295527458,126425,1449,157
HIX,22,relevant,0.004140786749482402,0.26259489302967565,0.004140786749482402,0.008074709295527458,126425,1449,157
HIX,26,overall,0.02414113277623027,0.042078523972674385,0.02414113277623027,0.02940537786762218,394267,1077,314
HIX,26,relevant,0.02414113277623027,0.042078523972674385,0.02414113277623027,0.02940537786762218,394267,1077,314
HIX,28,overall,0.01888888888888889,0.15526362201800797,0.01888888888888889,0.02345229414008939,177836,900,360
HIX,28,relevant,0.01888888888888889,0.15526362201800797,0.01888888888888889,0.02345229414008939,177836,900,360
MV,0,overall,0.016632016632016633,0.02390852390852391,0.016632016632016633,0.018711018711018712,643159,481,303
MV,0,relevant,0.016632016632016633,0.02390852390852391,0.016632016632016633,0.018711018711018712,643159,481,303
MV,2,overall,0.008547008547008548,0.01282051282051282,0.008547008547008548,0.00997150997150997,41340974,468,377
MV,2,relevant,0.008547008547008548,0.01282051282051282,0.008547008547008548,0.00997150997150997,41340974,468,377
MV,3,overall,0.026041666666666668,0.020833333333333332,0.026041666666666668,0.022569444444444444,536875,192,129
MV,3,relevant,0.026041666666666668,0.020833333333333332,0.026041666666666668,0.022569444444444444,536875,192,129
MV,10,overall,0.02912621359223301,0.04050286283295992,0.02912621359223301,0.029795781720790095,28514091,309,207
MV,10,relevant,0.02912621359223301,0.04050286283295992,0.02912621359223301,0.029795781720790095,28514091,309,207
MV,11,overall,0.01278772378516624,0.012941176470588234,0.01278772378516624,0.010093454937348196,2838138,391,317
MV,11,relevant,0.01278772378516624,0.012941176470588234,0.01278772378516624,0.010093454937348196,2838138,391,317
MV,13,overall,0.029288702928870293,0.05499103407053198,0.029288702928870293,0.03145048814504882,14487476,239,183
MV,13,relevant,0.029288702928870293,0.05499103407053198,0.029288702928870293,0.03145048814504882,14487476,239,183
MV,15,overall,0.02197802197802198,0.0260989010989011,0.02197802197802198,0.022435897435897436,28534253,364,263
MV,15,relevant,0.02197802197802198,0.0260989010989011,0.02197802197802198,0.022435897435897436,28534253,364,263
MV,17,overall,0.02588235294117647,0.035490196078431374,0.02588235294117647,0.02650267379679144,23558581,425,325
MV,17,relevant,0.02588235294117647,0.035490196078431374,0.02588235294117647,0.02650267379679144,23558581,425,325
MV,25,overall,0.028391167192429023,0.025567072254769414,0.028391167192429023,0.022783035401331933,1043339,317,252
MV,25,relevant,0.028391167192429023,0.025567072254769414,0.028391167192429023,0.022783035401331933,1043339,317,252
MV,29,overall,0.010606060606060607,0.009848484848484848,0.010606060606060607,0.008838383838383838,1301443,660,464
MV,29,relevant,0.010606060606060607,0.009848484848484848,0.010606060606060607,0.008838383838383838,1301443,660,464
