ehr_name,hospital_name,relevance,accuracy,precision,recall,f1,num_records,support,group_count
EPIC,8,overall,0.668769716088328,0.5859138126965714,0.668769716088328,0.6008325229477479,1202100,317,116
EPIC,8,relevant,0.39375,0.5052083333333333,0.39375,0.4208928571428571,787702,160,115
EPIC,8,irrelevant,0.9490445859872612,0.6681614349775785,0.9490445859872612,0.7842105263157896,414398,157,1
EPIC,20,overall,0.6847133757961783,0.6793193097270369,0.6847133757961783,0.6723367090076852,5885240,628,170
EPIC,20,relevant,0.5,0.5152418659771602,0.5,0.48224782257956506,867179,238,169
EPIC,20,irrelevant,0.7974358974358975,0.7794486215538847,0.7974358974358975,0.7883396704689482,5018061,390,1
EPIC,23,overall,0.6454183266932271,0.5405776081762481,0.6454183266932271,0.5590181434997821,635094,251,103
EPIC,23,relevant,0.46496815286624205,0.5290995379043337,0.46496815286624205,0.47247876857749466,365178,157,102
EPIC,23,irrelevant,0.9468085106382979,0.559748427672956,0.9468085106382979,0.7035573122529645,269916,94,1
EPIC,24,overall,0.49909255898366606,0.3770412258789587,0.49909255898366606,0.4083199991606247,4805057,551,170
EPIC,24,relevant,0.22929936305732485,0.2697569415722282,0.22929936305732485,0.2285495997279437,2788668,314,169
EPIC,24,irrelevant,0.8565400843881856,0.5191815856777494,0.8565400843881856,0.6464968152866242,2016389,237,1
HIX,4,overall,0.7272727272727273,0.6900826446280992,0.7272727272727273,0.6907123179850453,290854,121,102
HIX,4,relevant,0.717948717948718,0.707977207977208,0.717948717948718,0.7045584045584046,281741,117,101
HIX,4,irrelevant,1.0,0.16666666666666666,1.0,0.2857142857142857,9113,4,1
HIX,5,overall,0.7688679245283019,0.7691582002902758,0.7688679245283019,0.7210780584297017,1347120,212,127
HIX,5,relevant,0.7336956521739131,0.8206521739130435,0.7336956521739131,0.7391757246376811,1303008,184,126
HIX,5,irrelevant,1.0,0.43076923076923074,1.0,0.6021505376344086,44112,28,1
HIX,6,overall,0.7897435897435897,0.7509768009768009,0.7897435897435897,0.7565517286341085,1132369,195,133
HIX,6,relevant,0.7722222222222223,0.7837962962962962,0.7722222222222223,0.7757380568974772,1081057,180,132
HIX,6,irrelevant,1.0,0.35714285714285715,1.0,0.5263157894736842,51312,15,1
HIX,9,overall,0.6956521739130435,0.6421994884910486,0.6956521739130435,0.6487914185176665,570917,207,147
HIX,9,relevant,0.6752577319587629,0.6724226804123711,0.6752577319587629,0.6707576501390934,544018,194,146
HIX,9,irrelevant,1.0,0.1911764705882353,1.0,0.32098765432098764,26899,13,1
HIX,12,overall,0.5714285714285714,0.5578231292517006,0.5714285714285714,0.563265306122449,103869,49,46
HIX,12,relevant,0.5714285714285714,0.5578231292517006,0.5714285714285714,0.563265306122449,103869,49,46
HIX,14,overall,0.811965811965812,0.7646982646982647,0.811965811965812,0.7763939763939763,311631,117,95
HIX,14,relevant,0.8018018018018018,0.7912912912912913,0.8018018018018018,0.7951951951951952,293260,111,94
HIX,14,irrelevant,1.0,0.2727272727272727,1.0,0.42857142857142855,18371,6,1
HIX,16,overall,0.520618556701031,0.5728483286472977,0.520618556701031,0.4604495216866351,717908,194,117
HIX,16,relevant,0.47953216374269003,0.6208576998050682,0.47953216374269003,0.4763352826510721,692830,171,116
HIX,16,irrelevant,0.8260869565217391,0.2159090909090909,0.8260869565217391,0.34234234234234234,25078,23,1
HIX,18,overall,0.7333333333333333,0.7018518518518518,0.7333333333333333,0.6935185185185185,804488,180,133
HIX,18,relevant,0.7151515151515152,0.7373737373737373,0.7151515151515152,0.7141414141414141,766547,165,132
HIX,18,irrelevant,0.9333333333333333,0.3111111111111111,0.9333333333333333,0.4666666666666667,37941,15,1
HIX,21,overall,0.7022900763358778,0.6684955470737913,0.7022900763358778,0.6638119987316023,4101478,131,97
HIX,21,relevant,0.6982758620689655,0.7104885057471265,0.6982758620689655,0.6891215106732347,3548318,116,96
HIX,21,irrelevant,0.7333333333333333,0.34375,0.7333333333333333,0.4680851063829787,553160,15,1
HIX,22,overall,0.8130841121495327,0.7542056074766356,0.8130841121495327,0.7694704049844237,351864,107,74
HIX,22,relevant,0.797979797979798,0.7828282828282829,0.797979797979798,0.7854737854737854,332476,99,73
HIX,22,irrelevant,1.0,0.4,1.0,0.5714285714285715,19388,8,1
HIX,26,overall,0.5492227979274611,0.4575370958456367,0.5492227979274611,0.4717214107643854,386331,193,135
HIX,26,relevant,0.48520710059171596,0.48586456278763973,0.48520710059171596,0.4804501682329736,376535,169,134
HIX,26,irrelevant,1.0,0.25806451612903225,1.0,0.4102564102564103,9796,24,1
HIX,28,overall,0.6013986013986014,0.5935314685314685,0.6013986013986014,0.571001621158361,278642,143,104
HIX,28,relevant,0.5789473684210527,0.6240601503759399,0.5789473684210527,0.5905998763141621,235276,133,103
HIX,28,irrelevant,0.9,0.1875,0.9,0.31034482758620696,43366,10,1
MV,0,overall,0.5642458100558659,0.5175619538748031,0.5642458100558659,0.5248292985723154,724859,179,116
MV,0,relevant,0.5602836879432624,0.5430260047281323,0.5602836879432624,0.5345153664302601,529680,141,115
MV,0,irrelevant,0.5789473684210527,0.4230769230769231,0.5789473684210527,0.4888888888888888,195179,38,1
MV,2,overall,0.6075471698113207,0.5308780841799711,0.6075471698113207,0.5583606101671358,45500147,265,172
MV,2,relevant,0.5425531914893617,0.5159574468085106,0.5425531914893617,0.5200354609929078,38318201,188,171
