ehr_name,hospital_name,relevance,accuracy,precision,recall,f1,num_records,support,group_count
EPIC,etz,zoverall,0.06597640260052974,0.16769425635091234,0.06597640260052974,0.07530963138980813,1719517,4153,518
EPIC,etz,relevant,0.15259488768396592,0.16592984372160724,0.15259488768396592,0.13940006108021044,947629,1291,517
EPIC,etz,irrelevant,0.026904262753319357,0.16849015317286653,0.026904262753319357,0.04639951792708647,771888,2862,1
EPIC,radboud,zoverall,0.06352400114975568,0.3887077984685115,0.06352400114975568,0.08690194388575442,8587663,6958,567
EPIC,radboud,relevant,0.14093428345209819,0.1065539031612199,0.14093428345209819,0.09964246946387605,1113408,1263,566
EPIC,radboud,irrelevant,0.04635645302897278,0.4512820512820513,0.04635645302897278,0.0840764331210191,7474255,5695,1
EPIC,spaarnegasthuis,zoverall,0.07504621072088724,0.19472747474959695,0.07504621072088724,0.08014717197064952,912806,2705,443
EPIC,spaarnegasthuis,relevant,0.15666327568667346,0.13285551793208267,0.15666327568667346,0.13182675186147685,448969,983,442
EPIC,spaarnegasthuis,irrelevant,0.028455284552845527,0.2300469483568075,0.028455284552845527,0.050645994832041345,463837,1722,1
EPIC,stantonius,zoverall,0.08174112914811091,0.19391775103680403,0.08174112914811091,0.08807890395185669,5824574,6961,677
EPIC,stantonius,relevant,0.1612787356321839,0.14707209302925983,0.1612787356321839,0.14377747344743685,3089565,2784,676
EPIC,stantonius,irrelevant,0.028728752693320564,0.225140712945591,0.028728752693320564,0.05095541401273885,2735009,4177,1
HIX,bovenij,zoverall,0.0715648854961832,0.07285885646451867,0.0715648854961832,0.06791871123369554,405011,1048,377
HIX,bovenij,relevant,0.07769423558897243,0.08192525293870408,0.07769423558897243,0.07427825497262033,375534,798,376
HIX,bovenij,irrelevant,0.052,0.04391891891891892,0.052,0.047619047619047616,29477,250,1
HIX,catharina,zoverall,0.14469712215737573,0.15195359699647767,0.14469712215737573,0.140247566238419,2089220,4969,615
HIX,catharina,relevant,0.1628256513026052,0.17487995192136577,0.1628256513026052,0.15894278474768128,1886435,3992,614
HIX,catharina,irrelevant,0.07062436028659161,0.05827702702702703,0.07062436028659161,0.06385932438685793,202785,977,1
HIX,cwz,zoverall,0.10880829015544041,0.14768305667363332,0.10880829015544041,0.10964659729588996,1712149,3281,587
HIX,cwz,relevant,0.1276595744680851,0.1789163608561951,0.1276595744680851,0.12926406270849944,1526731,2538,586
HIX,cwz,irrelevant,0.04441453566621804,0.040993788819875775,0.04441453566621804,0.04263565891472868,185418,743,1
HIX,franciscus,zoverall,0.08250966910184787,0.10924678664518314,0.08250966910184787,0.07930578496901265,782718,2327,554
HIX,franciscus,relevant,0.09658762290341237,0.13150784099681018,0.09658762290341237,0.09176235727903213,722381,1729,553
HIX,franciscus,irrelevant,0.04180602006688963,0.04488330341113106,0.04180602006688963,0.04329004329004329,60337,598,1
HIX,ikazia,zoverall,0.07394366197183098,0.11504164628147087,0.07394366197183098,0.07729885914980528,182295,852,355
HIX,ikazia,relevant,0.08438818565400844,0.13507573434288958,0.08438818565400844,0.08927641266397299,175636,711,354
HIX,ikazia,irrelevant,0.02127659574468085,0.014018691588785047,0.02127659574468085,0.016901408450704224,6659,141,1
HIX,laurentius,zoverall,0.06867356538099718,0.07539256750293308,0.06867356538099718,0.06478379793758529,465640,1063,390
HIX,laurentius,relevant,0.07736063708759955,0.08731224722102204,0.07736063708759955,0.07374427891205589,405207,879,389
HIX,laurentius,irrelevant,0.02717391304347826,0.01845018450184502,0.02717391304347826,0.021978021978021976,60433,184,1
HIX,martini,zoverall,0.08651226158038147,0.1263213052996043,0.08651226158038147,0.09140348200337726,966008,1468,423
HIX,martini,relevant,0.08601134215500945,0.1274969101836859,0.08601134215500945,0.08707847781632873,918350,1058,422
HIX,martini,irrelevant,0.08780487804878048,0.1232876712328767,0.08780487804878048,0.10256410256410256,47658,410,1
HIX,noordwest,zoverall,0.10841507485802789,0.12638935549276967,0.10841507485802789,0.1057043722107591,1022971,1937,471
HIX,noordwest,relevant,0.11865671641791045,0.13707285624822937,0.11865671641791045,0.11129732094636625,958785,1340,470
HIX,noordwest,irrelevant,0.08542713567839195,0.10240963855421686,0.08542713567839195,0.09315068493150686,64186,597,1
HIX,rdgg,zoverall,0.0723905723905724,0.09925156933036068,0.0723905723905724,0.07568571263729679,6429215,1188,432
HIX,rdgg,relevant,0.07460890493381468,0.09666897352111606,0.07460890493381468,0.07295104563273272,5800386,831,431
HIX,rdgg,irrelevant,0.06722689075630252,0.10526315789473682,0.06722689075630252,0.08205128205128205,628829,357,1
HIX,slingeland,zoverall,0.18168224299065422,0.2605717632344517,0.18168224299065422,0.203220158829216,601962,2675,372
HIX,slingeland,relevant,0.19507012324691883,0.2894255915547817,0.19507012324691883,0.22248711889677286,529839,2353,371
HIX,slingeland,irrelevant,0.08385093167701864,0.049723756906077346,0.08385093167701864,0.062427745664739874,72123,322,1
HIX,viecuri,zoverall,0.12380952380952381,0.21263365463072648,0.12380952380952381,0.11781647591336052,556477,2100,499
HIX,viecuri,relevant,0.1518494484101233,0.26659351136564047,0.1518494484101233,0.1410275808627959,500051,1541,498
HIX,viecuri,irrelevant,0.046511627906976744,0.06388206388206388,0.046511627906976744,0.053830227743271224,56426,559,1
HIX,zgt,zoverall,0.09790528233151184,0.14227673064729482,0.09790528233151184,0.10015641980969213,419781,2196,551
HIX,zgt,relevant,0.10905485789821547,0.14979225406540445,0.10905485789821547,0.10360955666502566,331185,1513,550
HIX,zgt,irrelevant,0.07320644216691069,0.12562814070351758,0.07320644216691069,0.09250693802035152,88596,683,1
MV,albertschweitzer,zoverall,0.0891089108910891,0.21851536344110603,0.0891089108910891,0.1108010551176017,1053635,1212,325
MV,albertschweitzer,relevant,0.11218568665377177,0.12818025516284703,0.11218568665377177,0.10523369696570387,700209,517,324
MV,albertschweitzer,irrelevant,0.07194244604316546,0.2857142857142857,0.07194244604316546,0.11494252873563217,353426,695,1
MV,amphia,zoverall,0.1011721159777915,0.23376414736487258,0.1011721159777915,0.12192003987422025,51809187,1621,425
MV,amphia,relevant,0.1781609195402299,0.16815842491155483,0.1781609195402299,0.1599069890404692,42890495,522,424
MV,amphia,irrelevant,0.0646041856232939,0.26492537313432835,0.0646041856232939,0.10387710314557425,8918692,1099,1
MV,antoniuszorggroep,zoverall,0.0967741935483871,0.2750271302417284,0.0967741935483871,0.12375459966810237,675505,496,148
MV,antoniuszorggroep,relevant,0.1111111111111111,0.1042368125701459,0.1111111111111111,0.10063085063085063,653752,216,147
MV,antoniuszorggroep,irrelevant,0.08571428571428572,0.4067796610169492,0.08571428571428572,0.1415929203539823,21753,280,1
MV,geldersevallei,zoverall,0.07660020986358866,0.19992421592631457,0.07660020986358866,0.08928850502492529,36072333,953,251
MV,geldersevallei,relevant,0.12921348314606743,0.11594881398252185,0.12921348314606743,0.11057383627608347,30293491,356,250
MV,geldersevallei,irrelevant,0.04522613065326633,0.25,0.04522613065326633,0.07659574468085108,5778842,597,1
MV,haga,zoverall,0.12262658227848101,0.22308474524740657,0.12262658227848101,0.1448384059778247,3556330,1264,389
MV,haga,relevant,0.15778688524590165,0.15737593642576383,0.15778688524590165,0.14353469842426322,3007524,488,388
MV,haga,irrelevant,0.10051546391752578,0.26440677966101694,0.10051546391752578,0.14565826330532214,548806,776,1
MV,jeroenbosch,zoverall,0.10780669144981413,0.31766545527752615,0.10780669144981413,0.14083371345239834,20072832,807,194
MV,jeroenbosch,relevant,0.15234375,0.140453212535014,0.15234375,0.13602035984848485,16783459,256,193
MV,jeroenbosch,irrelevant,0.08711433756805807,0.4,0.08711433756805807,0.14307004470938897,3289373,551,1
MV,maasstad,zoverall,0.11154598825831702,0.2346085503331629,0.11154598825831702,0.13026831479252252,31898002,1022,285
MV,maasstad,relevant,0.1636828644501279,0.144091319392207,0.1636828644501279,0.13952402540193043,28929706,391,284
MV,maasstad,irrelevant,0.07923930269413629,0.29069767441860467,0.07923930269413629,0.12453300124533,2968296,631,1
MV,mst,zoverall,0.09548793284365163,0.29365836644651244,0.09548793284365163,0.12256735609321993,32468651,1906,367
MV,mst,relevant,0.18219461697722567,0.1732743149769885,0.18219461697722567,0.15862469592446707,26092932,483,366
MV,mst,irrelevant,0.06605762473647224,0.33451957295373663,0.06605762473647224,0.11032863849765258,6375719,1423,1
MV,umcu,zoverall,0.13131313131313133,0.323109373840368,0.13131313131313133,0.14561494372942183,1340014,891,254
MV,umcu,relevant,0.234375,0.17904468201754387,0.234375,0.18339105339105338,1044873,320,253
MV,umcu,irrelevant,0.07355516637478109,0.40384615384615385,0.07355516637478109,0.12444444444444444,295141,571,1
MV,zuyderland,zoverall,0.07396664249456128,0.16032812365299673,0.07396664249456128,0.08981600684947794,1837756,1379,514
MV,zuyderland,relevant,0.06929347826086957,0.062131584448160526,0.06929347826086957,0.060919831979614585,1497824,736,513
MV,zuyderland,irrelevant,0.07931570762052877,0.2727272727272727,0.07931570762052877,0.12289156626506025,339932,643,1
