ehr_name,hospital_name,relevance,accuracy,precision,recall,f1,num_records,support,group_count
MV,albertschweitzer,zoverall,0.00338409475465313,0.041285956006768196,0.00338409475465313,0.004052008193071511,1021935,1182,324
MV,albertschweitzer,relevant,0.005847953216374269,0.008187134502923977,0.005847953216374269,0.005523066926575699,699286,513,323
MV,albertschweitzer,irrelevant,0.0014947683109118087,0.06666666666666667,0.0014947683109118087,0.0029239766081871348,322649,669,1
MV,amphia,zoverall,0.006305170239596469,0.14737584819552033,0.006305170239596469,0.007206818682228519,51804775,1586,425
MV,amphia,relevant,0.013409961685823755,0.010992519613209269,0.013409961685823755,0.010551602505625495,42890495,522,424
MV,amphia,irrelevant,0.002819548872180451,0.21428571428571427,0.002819548872180451,0.0055658627087198514,8914280,1064,1
MV,antoniuszorggroep,zoverall,0.016359918200409,0.20763462849352418,0.016359918200409,0.0209562761710001,674754,489,148
MV,antoniuszorggroep,relevant,0.027906976744186046,0.047441860465116274,0.027906976744186046,0.029457364341085274,653745,215,147
MV,antoniuszorggroep,irrelevant,0.0072992700729927005,0.3333333333333333,0.0072992700729927005,0.014285714285714285,21009,274,1
MV,geldersevallei,zoverall,0.0211864406779661,0.1492675932824238,0.0211864406779661,0.02246670364761743,36072232,944,251
MV,geldersevallei,relevant,0.05056179775280899,0.06547361814215746,0.05056179775280899,0.048526567065892916,30293491,356,250
MV,geldersevallei,irrelevant,0.003401360544217687,0.2,0.003401360544217687,0.006688963210702341,5778741,588,1
MV,haga,zoverall,0.0056134723336006415,0.09319509680375758,0.0056134723336006415,0.00656116345896819,3530892,1247,389
MV,haga,relevant,0.012345679012345678,0.015432098765432098,0.012345679012345678,0.012757201646090533,3007282,486,388
MV,haga,irrelevant,0.001314060446780552,0.14285714285714285,0.001314060446780552,0.0026041666666666665,523610,761,1
MV,jeroenbosch,zoverall,0.010113780025284451,0.009639696586599241,0.010113780025284451,0.009130495856159573,20065141,791,194
MV,jeroenbosch,relevant,0.03137254901960784,0.029901960784313727,0.03137254901960784,0.028322440087145965,16783445,255,193
MV,jeroenbosch,irrelevant,0.0,0.0,0.0,0.0,3281696,536,1
MV,maasstad,zoverall,0.0081799591002045,0.008265167007498294,0.0081799591002045,0.007620021423702406,30579024,978,284
MV,maasstad,relevant,0.020671834625323,0.02088716623600344,0.020671834625323,0.01925679832656577,27613954,387,283
MV,maasstad,irrelevant,0.0,0.0,0.0,0.0,2965070,591,1
MV,mst,zoverall,0.004792332268370607,0.06734114305999289,0.004792332268370607,0.00561340638542894,32464321,1878,366
MV,mst,relevant,0.016736401673640166,0.020502092050209208,0.016736401673640166,0.017905804098272717,26091936,478,365
MV,mst,irrelevant,0.0007142857142857143,0.08333333333333333,0.0007142857142857143,0.00141643059490085,6372385,1400,1
MV,umcu,zoverall,0.00909090909090909,0.16884469696969698,0.00909090909090909,0.010982129323517723,1328843,880,254
MV,umcu,relevant,0.018808777429467086,0.026123301985370953,0.018808777429467086,0.0179326420705731,1044861,319,253
MV,umcu,irrelevant,0.0035650623885918,0.25,0.0035650623885918,0.0070298769771529,283982,561,1
MV,zuyderland,zoverall,0.002945508100147275,0.0025773195876288664,0.002945508100147275,0.002700049091801669,1835358,1358,514
MV,zuyderland,relevant,0.005442176870748299,0.004761904761904762,0.005442176870748299,0.004988662131519274,1497301,735,513
MV,zuyderland,irrelevant,0.0,0.0,0.0,0.0,338057,623,1
