ehr_name,hospital_name,relevance,accuracy,precision,recall,f1,num_records,support,group_count
EPIC,etz,zoverall,0.004729374671571204,0.11648274654055,0.004729374671571204,0.005122748983645138,1082454,1903,457
EPIC,etz,relevant,0.00667302192564347,0.007785192246584048,0.00667302192564347,0.005515456897725725,730044,1049,456
EPIC,etz,irrelevant,0.00234192037470726,0.25,0.00234192037470726,0.004640371229698376,352410,854,1
EPIC,radboud,zoverall,0.0015738117721120553,0.0011209037176931418,0.0015738117721120553,0.0010282236911132096,6005225,3177,499
EPIC,radboud,relevant,0.005263157894736842,0.003748538011695907,0.005263157894736842,0.0034385964912280703,670350,950,498
EPIC,radboud,irrelevant,0.0,0.0,0.0,0.0,5334875,2227,1
EPIC,spaarnegasthuis,zoverall,0.0022658610271903325,0.00552977988778593,0.0022658610271903325,0.003019523763116006,406059,1324,395
EPIC,spaarnegasthuis,relevant,0.00375,0.009151785714285715,0.00375,0.004997311827956989,284945,800,394
EPIC,spaarnegasthuis,irrelevant,0.0,0.0,0.0,0.0,121114,524,1
EPIC,stantonius,zoverall,0.01958008964378391,0.11298109027940552,0.01958008964378391,0.026681252006623715,3183349,4239,615
EPIC,stantonius,relevant,0.03224537947306331,0.0930558896612999,0.03224537947306331,0.043692508078224404,2139000,2543,614
EPIC,stantonius,irrelevant,0.0005896226415094339,0.14285714285714285,0.0005896226415094339,0.0011743981209630064,1044349,1696,1
HIX,bovenij,zoverall,0.0023121387283236996,0.0017341040462427746,0.0023121387283236996,0.0019267822736030824,380770,865,369
HIX,bovenij,relevant,0.0029895366218236174,0.002242152466367713,0.0029895366218236174,0.0024912805181863474,352859,669,368
HIX,bovenij,irrelevant,0.0,0.0,0.0,0.0,27911,196,1
HIX,catharina,zoverall,0.0006379585326953748,0.015673605147289358,0.0006379585326953748,0.0011947028456129626,1755915,3135,611
HIX,catharina,relevant,0.0004154549231408392,0.003611262024224218,0.0004154549231408392,0.0007451810526176957,1614256,2407,610
HIX,catharina,irrelevant,0.0013736263736263737,0.05555555555555555,0.0013736263736263737,0.002680965147453083,141659,728,1
HIX,cwz,zoverall,0.000847457627118644,0.0002824858757062147,0.000847457627118644,0.000423728813559322,1348913,2360,578
HIX,cwz,relevant,0.0011098779134295228,0.00036995930447650754,0.0011098779134295228,0.0005549389567147614,1212605,1802,577
HIX,cwz,irrelevant,0.0,0.0,0.0,0.0,136308,558,1
HIX,franciscus,zoverall,0.0030321406913280777,0.0033353547604608852,0.0030321406913280777,0.0030321406913280777,670936,1649,548
HIX,franciscus,relevant,0.004173622704507512,0.004590984974958264,0.004173622704507512,0.004173622704507512,624026,1198,547
HIX,franciscus,irrelevant,0.0,0.0,0.0,0.0,46910,451,1
HIX,ikazia,zoverall,0.0048721071863581,0.004263093788063337,0.0048721071863581,0.004466098254161591,180761,821,351
HIX,ikazia,relevant,0.0058309037900874635,0.00510204081632653,0.0058309037900874635,0.005344995140913508,174110,686,350
HIX,ikazia,irrelevant,0.0,0.0,0.0,0.0,6651,135,1
HIX,laurentius,zoverall,0.005868544600938967,0.006259780907668231,0.005868544600938967,0.005672926447574334,396228,852,385
HIX,laurentius,relevant,0.0070028011204481795,0.007469654528478057,0.0070028011204481795,0.006769374416433239,338947,714,384
HIX,laurentius,irrelevant,0.0,0.0,0.0,0.0,57281,138,1
HIX,martini,zoverall,0.003745318352059925,0.010611735330836454,0.003745318352059925,0.004720061461634496,868084,1335,414
HIX,martini,relevant,0.005296610169491525,0.015007062146892654,0.005296610169491525,0.0066750869187309865,820842,944,413
HIX,martini,irrelevant,0.0,0.0,0.0,0.0,47242,391,1
HIX,noordwest,zoverall,0.002530044275774826,0.002530044275774826,0.002530044275774826,0.0023192072527935905,931728,1581,464
HIX,noordwest,relevant,0.00353045013239188,0.00353045013239188,0.00353045013239188,0.0032362459546925564,877138,1133,463
HIX,noordwest,irrelevant,0.0,0.0,0.0,0.0,54590,448,1
HIX,rdgg,zoverall,0.002782931354359926,0.00463821892393321,0.002782931354359926,0.003401360544217686,6340259,1078,424
HIX,rdgg,relevant,0.003911342894393742,0.00651890482398957,0.003911342894393742,0.004780530204259017,5724569,767,423
HIX,rdgg,irrelevant,0.0,0.0,0.0,0.0,615690,311,1
HIX,slingeland,zoverall,0.000550357732526142,0.000550357732526142,0.000550357732526142,0.000550357732526142,539999,1817,366
HIX,slingeland,relevant,0.0006325110689437065,0.0006325110689437065,0.0006325110689437065,0.0006325110689437065,472188,1581,365
HIX,slingeland,irrelevant,0.0,0.0,0.0,0.0,67811,236,1
HIX,viecuri,zoverall,0.0020151133501259445,0.0055415617128463475,0.0020151133501259445,0.0025608732157850543,542073,1985,493
HIX,viecuri,relevant,0.002728512960436562,0.007503410641200546,0.002728512960436562,0.0034674852205547973,490285,1466,492
HIX,viecuri,irrelevant,0.0,0.0,0.0,0.0,51788,519,1
HIX,zgt,zoverall,0.004396678065461651,0.06167562286272594,0.004396678065461651,0.0061170205135849705,381840,2047,543
HIX,zgt,relevant,0.0049504950495049506,0.014674681753889675,0.0049504950495049506,0.0060791793465060796,297529,1414,542
HIX,zgt,irrelevant,0.00315955766192733,0.16666666666666666,0.00315955766192733,0.006201550387596899,84311,633,1
MV,albertschweitzer,zoverall,0.003484320557491289,0.08082101334373326,0.003484320557491289,0.0030651269247793543,1017338,1148,320
