ehr_name,hospital_name,relevance,accuracy,precision,recall,f1,num_records,support,group_count
HIX,zgt,relevant,0.024390243902439025,0.014905149051490514,0.024390243902439025,0.017615176151761516,221711,123,96
HIX,zgt,irrelevant,0.0,0.0,0.0,0.0,42655,9,1
MV,albertschweitzer,zoverall,0.012987012987012988,0.008116883116883116,0.012987012987012988,0.00909090909090909,668296,154,106
MV,albertschweitzer,relevant,0.016129032258064516,0.010080645161290322,0.016129032258064516,0.01129032258064516,510640,124,105
MV,albertschweitzer,irrelevant,0.0,0.0,0.0,0.0,157656,30,1
MV,amphia,zoverall,0.01556420233463035,0.04928664072632944,0.01556420233463035,0.01785351522822809,45492857,257,170
MV,amphia,relevant,0.010752688172043012,0.004480286738351254,0.010752688172043012,0.006272401433691756,38313512,186,169
MV,amphia,irrelevant,0.028169014084507043,0.16666666666666666,0.028169014084507043,0.04819277108433735,7179345,71,1
MV,antoniuszorggroep,zoverall,0.03488372093023256,0.06976744186046512,0.03488372093023256,0.04457364341085271,587816,86,66
MV,antoniuszorggroep,relevant,0.038461538461538464,0.07692307692307693,0.038461538461538464,0.049145299145299144,582181,78,65
MV,antoniuszorggroep,irrelevant,0.0,0.0,0.0,0.0,5635,8,1
MV,geldersevallei,zoverall,0.010362694300518135,0.010362694300518135,0.010362694300518135,0.010362694300518135,33203780,193,125
MV,geldersevallei,relevant,0.012987012987012988,0.012987012987012988,0.012987012987012988,0.012987012987012988,28897332,154,124
MV,geldersevallei,irrelevant,0.0,0.0,0.0,0.0,4306448,39,1
MV,haga,zoverall,0.03684210526315789,0.03684210526315789,0.03684210526315789,0.03508771929824561,1093418,190,148
MV,haga,relevant,0.044585987261146494,0.044585987261146494,0.044585987261146494,0.04246284501061571,821335,157,147
MV,haga,irrelevant,0.0,0.0,0.0,0.0,272083,33,1
MV,jeroenbosch,zoverall,0.041666666666666664,0.034722222222222224,0.041666666666666664,0.037037037037037035,14504800,72,53
MV,jeroenbosch,relevant,0.05555555555555555,0.046296296296296294,0.05555555555555555,0.04938271604938271,13273186,54,52
MV,jeroenbosch,irrelevant,0.0,0.0,0.0,0.0,1231614,18,1
MV,maasstad,zoverall,0.06521739130434782,0.04927536231884058,0.06521739130434782,0.053188405797101435,26514702,230,140
MV,maasstad,relevant,0.07894736842105263,0.05964912280701755,0.07894736842105263,0.06438596491228069,24293531,190,139
MV,maasstad,irrelevant,0.0,0.0,0.0,0.0,2221171,40,1
MV,mst,zoverall,0.01702127659574468,0.055623100303951366,0.01702127659574468,0.01912266876805884,29353940,235,144
MV,mst,relevant,0.018633540372670808,0.015527950310559006,0.018633540372670808,0.016563146997929604,23858358,161,143
MV,mst,irrelevant,0.013513513513513514,0.14285714285714285,0.013513513513513514,0.02469135802469136,5495582,74,1
MV,umcu,zoverall,0.046153846153846156,0.05641025641025641,0.046153846153846156,0.047435897435897434,914115,130,96
MV,umcu,relevant,0.05263157894736842,0.06432748538011696,0.05263157894736842,0.054093567251461985,881060,114,95
MV,umcu,irrelevant,0.0,0.0,0.0,0.0,33055,16,1
MV,zuyderland,zoverall,0.03825136612021857,0.04007285974499089,0.03825136612021857,0.03734061930783242,1339134,183,140
MV,zuyderland,relevant,0.044585987261146494,0.04670912951167728,0.044585987261146494,0.0435244161358811,1201298,157,139
MV,zuyderland,irrelevant,0.0,0.0,0.0,0.0,137836,26,1
