ehr_name,hospital_name,relevance,accuracy,precision,recall,f1,num_records,support,group_count
HIX,viecuri,relevant,0.0,0.0,0.0,0.0,340906,126,105
HIX,viecuri,irrelevant,0.0,0.0,0.0,0.0,8854,23,1
HIX,zgt,zoverall,0.011235955056179775,0.011235955056179775,0.011235955056179775,0.011235955056179775,188691,89,74
HIX,zgt,relevant,0.012048192771084338,0.012048192771084338,0.012048192771084338,0.012048192771084338,153191,83,73
HIX,zgt,irrelevant,0.0,0.0,0.0,0.0,35500,6,1
MV,albertschweitzer,zoverall,0.01098901098901099,0.01098901098901099,0.01098901098901099,0.01098901098901099,462389,91,69
MV,albertschweitzer,relevant,0.012658227848101266,0.012658227848101266,0.012658227848101266,0.012658227848101266,355166,79,68
MV,albertschweitzer,irrelevant,0.0,0.0,0.0,0.0,107223,12,1
MV,amphia,zoverall,0.0,0.0,0.0,0.0,25615807,174,118
MV,amphia,relevant,0.0,0.0,0.0,0.0,22323005,125,117
MV,amphia,irrelevant,0.0,0.0,0.0,0.0,3292802,49,1
MV,antoniuszorggroep,zoverall,0.014492753623188406,0.028985507246376812,0.014492753623188406,0.01932367149758454,463723,69,50
MV,antoniuszorggroep,relevant,0.016129032258064516,0.03225806451612903,0.016129032258064516,0.02150537634408602,458464,62,49
MV,antoniuszorggroep,irrelevant,0.0,0.0,0.0,0.0,5259,7,1
MV,geldersevallei,zoverall,0.013333333333333334,0.058333333333333334,0.013333333333333334,0.018476190476190476,24820907,150,101
MV,geldersevallei,relevant,0.008403361344537815,0.008403361344537815,0.008403361344537815,0.008403361344537815,20604422,119,100
MV,geldersevallei,irrelevant,0.03225806451612903,0.25,0.03225806451612903,0.05714285714285715,4216485,31,1
MV,haga,zoverall,0.0,0.0,0.0,0.0,748615,128,104
MV,haga,relevant,0.0,0.0,0.0,0.0,595966,107,103
MV,haga,irrelevant,0.0,0.0,0.0,0.0,152649,21,1
MV,jeroenbosch,zoverall,0.0,0.0,0.0,0.0,13499340,53,40
MV,jeroenbosch,relevant,0.0,0.0,0.0,0.0,12275401,40,39
MV,jeroenbosch,irrelevant,0.0,0.0,0.0,0.0,1223939,13,1
MV,maasstad,zoverall,0.015625,0.011284722222222224,0.015625,0.011904761904761904,24020661,192,115
MV,maasstad,relevant,0.01910828025477707,0.013800424628450108,0.01910828025477707,0.014558689717925385,21839817,157,114
MV,maasstad,irrelevant,0.0,0.0,0.0,0.0,2180844,35,1
MV,mst,zoverall,0.0,0.0,0.0,0.0,26573015,175,108
MV,mst,relevant,0.0,0.0,0.0,0.0,21220389,118,107
MV,mst,irrelevant,0.0,0.0,0.0,0.0,5352626,57,1
MV,umcu,zoverall,0.0,0.0,0.0,0.0,776094,79,61
MV,umcu,relevant,0.0,0.0,0.0,0.0,749452,70,60
MV,umcu,irrelevant,0.0,0.0,0.0,0.0,26642,9,1
MV,zuyderland,zoverall,0.0,0.0,0.0,0.0,1049261,121,94
MV,zuyderland,relevant,0.0,0.0,0.0,0.0,919705,103,93
MV,zuyderland,irrelevant,0.0,0.0,0.0,0.0,129556,18,1
