ehr_name,hospital_name,relevance,accuracy,precision,recall,f1,num_records,support,group_count
EPIC,vumc,relevant,0.6541143654114365,0.6316146595239667,0.6541143654114365,0.6289203696615341,3772438,2151,773
EPIC,vumc,irrelevant,0.967249720878303,0.8501799149492967,0.967249720878303,0.9049442896935932,8053499,2687,1
HIX,bovenij,zoverall,0.8722014925373134,0.8506941274465531,0.8722014925373134,0.85038841091421,410137,1072,377
HIX,bovenij,relevant,0.84375,0.8728606443735475,0.84375,0.8463198072751245,380622,800,376
HIX,bovenij,irrelevant,0.9558823529411765,0.7854984894259819,0.9558823529411765,0.8623548922056384,29515,272,1
HIX,catharina,zoverall,0.8277493102089082,0.8335311252591023,0.8277493102089082,0.8102956454467879,2096923,5074,615
HIX,catharina,relevant,0.8087836170737726,0.8801723010200954,0.8087836170737726,0.8242732400389554,1892939,4053,614
HIX,catharina,irrelevant,0.9030362389813908,0.6483825597749648,0.9030362389813908,0.7548096602537864,203984,1021,1
HIX,cwz,zoverall,0.8065185185185185,0.8248506442034508,0.8065185185185185,0.786083887248258,1729097,3375,587
HIX,cwz,relevant,0.7651369070574624,0.8851537574340966,0.7651369070574624,0.7963899855592274,1539179,2593,586
HIX,cwz,irrelevant,0.9437340153452686,0.6248941574936494,0.9437340153452686,0.7519103413143148,189918,782,1
HIX,erasmus,zoverall,0.7849401026811181,0.7714803863194203,0.7849401026811181,0.7658980623472866,6455112,5259,780
HIX,erasmus,relevant,0.7614925373134328,0.7880136614825222,0.7614925373134328,0.7566949495441492,6000027,3350,779
HIX,erasmus,irrelevant,0.8260869565217391,0.742467043314501,0.8260869565217391,0.7820481031490206,455085,1909,1
HIX,franciscus,zoverall,0.8811423771524569,0.861699589160486,0.8811423771524569,0.8611377072182996,788684,2381,554
HIX,franciscus,relevant,0.8568168853394181,0.8864708029297194,0.8568168853394181,0.8601953816743738,728172,1753,553
HIX,franciscus,irrelevant,0.9490445859872612,0.7925531914893617,0.9490445859872612,0.863768115942029,60512,628,1
HIX,ikazia,zoverall,0.852112676056338,0.8443286510362191,0.852112676056338,0.8342256930731948,182295,852,355
HIX,ikazia,relevant,0.8340365682137834,0.8837328130806391,0.8340365682137834,0.8476425248480307,175636,711,354
HIX,ikazia,irrelevant,0.9432624113475178,0.6456310679611651,0.9432624113475178,0.7665706051873199,6659,141,1
HIX,laurentius,zoverall,0.8356807511737089,0.8138477308226237,0.8356807511737089,0.8095999435757602,468315,1065,390
HIX,laurentius,relevant,0.8093076049943246,0.858510594013728,0.8093076049943246,0.824336709840593,407882,881,389
HIX,laurentius,irrelevant,0.9619565217391305,0.6,0.9619565217391305,0.7390396659707725,60433,184,1
HIX,martini,zoverall,0.8182437031994554,0.7995008993852734,0.8182437031994554,0.7957545965143136,966017,1469,423
HIX,martini,relevant,0.7979225684608121,0.8390820726600251,0.7979225684608121,0.8040208491841683,918359,1059,422
HIX,martini,irrelevant,0.8707317073170732,0.697265625,0.8707317073170732,0.7744034707158353,47658,410,1
HIX,noordwest,zoverall,0.8062563067608476,0.8112618964775526,0.8062563067608476,0.7863743290379122,1043152,1982,471
HIX,noordwest,relevant,0.7644444444444445,0.8627108271205994,0.7644444444444445,0.786241809435756,978795,1350,470
HIX,noordwest,irrelevant,0.8955696202531646,0.701363073110285,0.8955696202531646,0.7866574009728978,64357,632,1
HIX,rdgg,zoverall,0.8095637583892618,0.7747564853709852,0.8095637583892618,0.7728845547328228,6450060,1192,432
