ehr_name,hospital_name,relevance,accuracy,precision,recall,f1,num_records,support,group_count
EPIC,1,overall,0.005344164172723386,0.0076963096129783765,0.005344164172723386,0.005088758617376843,10594467,4678,759
EPIC,1,relevant,0.010499790004199917,0.01512109885321833,0.010499790004199917,0.0099979894212889,3611035,2381,758
EPIC,1,irrelevant,0.0,0.0,0.0,0.0,6983432,2297,1
EPIC,8,overall,0.00394045534150613,0.08548473136461543,0.00394045534150613,0.006349408113432745,1292983,2284,485
EPIC,8,relevant,0.003341687552213868,0.006544138123085492,0.003341687552213868,0.003978199466921272,803535,1197,484
EPIC,8,irrelevant,0.004599816007359705,0.1724137931034483,0.004599816007359705,0.008960573476702509,489448,1087,1
EPIC,20,overall,0.0033317467872441696,0.0875164320844949,0.0033317467872441696,0.0026782990133775476,5858689,4202,538
EPIC,20,relevant,0.010666666666666666,0.005105820105820106,0.010666666666666666,0.006467724867724869,958364,1125,537
EPIC,20,irrelevant,0.0006499837504062399,0.11764705882352941,0.0006499837504062399,0.0012928248222365871,4900325,3077,1
EPIC,23,overall,0.004779607010090282,0.03780441544647599,0.004779607010090282,0.006814434243169758,712121,1883,437
EPIC,23,relevant,0.008465608465608466,0.02569916855631141,0.008465608465608466,0.011506172839506171,409873,945,436
EPIC,23,irrelevant,0.0010660980810234541,0.05,0.0010660980810234541,0.0020876826722338207,302248,938,1
EPIC,24,overall,0.009956192751891677,0.06403857902699238,0.009956192751891677,0.011362815933879474,4480538,5022,660
EPIC,24,relevant,0.01727306137449467,0.04131566545084071,0.01727306137449467,0.018797829667338124,2967259,2721,659
EPIC,24,irrelevant,0.001303780964797914,0.09090909090909091,0.001303780964797914,0.0025706940874035992,1513279,2301,1
EPIC,27,overall,0.00855431993156544,0.09174987789829535,0.00855431993156544,0.008996851152511406,11379041,3507,763
EPIC,27,relevant,0.012409513960703205,0.013872451804199477,0.012409513960703205,0.01023330368578392,3727507,1934,762
EPIC,27,irrelevant,0.003814367450731087,0.1875,0.003814367450731087,0.007476635514018692,7651534,1573,1
HIX,4,overall,0.003289473684210526,0.02187271564327485,0.003289473684210526,0.004194974608633872,398139,912,376
HIX,4,relevant,0.0028089887640449437,0.004608497191011236,0.0028089887640449437,0.0027233488627021103,370097,712,375
HIX,4,irrelevant,0.005,0.08333333333333331,0.005,0.009433962264150943,28042,200,1
HIX,5,overall,0.004647560030983733,0.012487192678200454,0.004647560030983733,0.005160967349369626,1882798,3873,615
HIX,5,relevant,0.0058900523560209425,0.01582555538045496,0.0058900523560209425,0.0065407154921821205,1731739,3056,614
HIX,5,irrelevant,0.0,0.0,0.0,0.0,151059,817,1
HIX,6,overall,0.004192073170731708,0.012326172066314037,0.004192073170731708,0.005108743153169479,1521532,2624,584
HIX,6,relevant,0.005472636815920398,0.01609148034925773,0.005472636815920398,0.006669324394983439,1368361,2010,583
HIX,6,irrelevant,0.0,0.0,0.0,0.0,153171,614,1
HIX,7,overall,0.005436013590033975,0.04106356299103946,0.005436013590033975,0.005643493364527274,6139247,4415,779
HIX,7,relevant,0.006371681415929204,0.004929985682409784,0.006371681415929204,0.004719052655163186,5811988,2825,778
HIX,7,irrelevant,0.0037735849056603774,0.10526315789473684,0.0037735849056603774,0.007285974499089255,327259,1590,1
HIX,9,overall,0.0016059957173447537,0.0023301808232215086,0.0016059957173447537,0.0015917524487672318,727609,1868,553
HIX,9,relevant,0.0021474588403722263,0.0031158037063548877,0.0021474588403722263,0.002128413439010157,679262,1397,552
HIX,9,irrelevant,0.0,0.0,0.0,0.0,48347,471,1
HIX,12,overall,0.002364066193853428,0.0025557472365983006,0.002364066193853428,0.0019059138307035387,181797,846,355
HIX,12,relevant,0.002828854314002829,0.0030582208800030582,0.002828854314002829,0.0022806267337697225,175140,707,354
HIX,12,irrelevant,0.0,0.0,0.0,0.0,6657,139,1
HIX,14,overall,0.0032537960954446853,0.01654013015184382,0.0032537960954446853,0.003543022415039769,446562,922,390
HIX,14,relevant,0.0038860103626943004,0.019753886010362695,0.0038860103626943004,0.004231433506044905,388540,772,389
HIX,14,irrelevant,0.0,0.0,0.0,0.0,58022,150,1
HIX,16,overall,0.005068790731354091,0.007235559516515346,0.005068790731354091,0.004322899936299838,921925,1381,421
HIX,16,relevant,0.007157464212678937,0.010217083529966966,0.007157464212678937,0.006104217599212756,874293,978,420
HIX,16,irrelevant,0.0,0.0,0.0,0.0,47632,403,1
HIX,18,overall,0.004072134962187318,0.0044763512362860055,0.004072134962187318,0.003332339736344694,1005693,1719,471
HIX,18,relevant,0.005681818181818182,0.00624581799933088,0.005681818181818182,0.004649587667838092,947697,1232,470
HIX,18,irrelevant,0.0,0.0,0.0,0.0,57996,487,1
HIX,21,overall,0.005314437555358724,0.0033534717907363096,0.005314437555358724,0.0034366696191319747,6392393,1129,432
HIX,21,relevant,0.007444168734491315,0.004697356888016493,0.007444168734491315,0.004813895781637717,5773818,806,431
HIX,21,irrelevant,0.0,0.0,0.0,0.0,618575,323,1
HIX,22,overall,0.0542141230068337,0.31279020947786856,0.0542141230068337,0.08064083328181072,579547,2195,370
HIX,22,relevant,0.06068332483426822,0.3501144874063853,0.06068332483426822,0.09026345183762087,511034,1961,369
HIX,22,irrelevant,0.0,0.0,0.0,0.0,68513,234,1
HIX,26,overall,0.006829268292682927,0.029764513265442338,0.006829268292682927,0.007987110592752944,551171,2050,499
HIX,26,relevant,0.00853018372703412,0.02565655218339247,0.00853018372703412,0.00948874635329151,497393,1524,498
HIX,26,irrelevant,0.0019011406844106464,0.041666666666666664,0.0019011406844106464,0.003636363636363636,53778,526,1
HIX,28,overall,0.007149666348903718,0.0049980055304274925,0.007149666348903718,0.004300391907636903,404658,2098,550
HIX,28,relevant,0.01029512697323267,0.00719685353660733,0.01029512697323267,0.006192328223899947,321353,1457,549
HIX,28,irrelevant,0.0,0.0,0.0,0.0,83305,641,1
MV,0,overall,0.006843455945252352,0.05645851154833191,0.006843455945252352,0.00686684985900668,1046312,1169,325
MV,0,relevant,0.013539651837524178,0.022566086395873628,0.013539651837524178,0.01172822449418194,700209,517,324
MV,0,irrelevant,0.0015337423312883436,0.08333333333333333,0.0015337423312883436,0.003012048192771084,346103,652,1
MV,2,overall,0.005829015544041451,0.0796883995394358,0.005829015544041451,0.0056912585018629265,51790783,1544,425
MV,2,relevant,0.01532567049808429,0.018167305236270755,0.01532567049808429,0.013035942346287176,42890495,522,424
MV,2,irrelevant,0.0009784735812133072,0.1111111111111111,0.0009784735812133072,0.0019398642095053346,8900288,1022,1
MV,3,overall,0.01875,0.10111607142857143,0.01875,0.02121338383838384,674352,480,146
MV,3,relevant,0.03773584905660377,0.04834905660377359,0.03773584905660377,0.03883647798742139,653378,212,145
MV,3,irrelevant,0.0037313432835820895,0.14285714285714285,0.0037313432835820895,0.007272727272727273,20974,268,1
MV,10,overall,0.008611410118406888,0.051466630785791175,0.008611410118406888,0.011368138209315723,36071421,929,251
MV,10,relevant,0.019662921348314606,0.033707865168539325,0.019662921348314606,0.024200364517615012,30293491,356,250
MV,10,irrelevant,0.0017452006980802793,0.0625,0.0017452006980802793,0.0033955857385398985,5777930,573,1
MV,11,overall,0.008116883116883116,0.126271645021645,0.008116883116883116,0.008615118918949831,3541675,1232,389
MV,11,relevant,0.016494845360824743,0.012714776632302404,0.016494845360824743,0.013745704467353953,3007148,485,388
MV,11,irrelevant,0.002677376171352075,0.2,0.002677376171352075,0.005284015852047556,534527,747,1
MV,13,overall,0.005089058524173028,0.003816793893129771,0.005089058524173028,0.0041984732824427475,20056627,786,194
MV,13,relevant,0.01568627450980392,0.011764705882352941,0.01568627450980392,0.012941176470588235,16768821,255,193
MV,13,irrelevant,0.0,0.0,0.0,0.0,3287806,531,1
MV,15,overall,0.0032858707557502738,0.0032858707557502738,0.0032858707557502738,0.003139832055494706,31868935,913,285
MV,15,relevant,0.007751937984496124,0.007751937984496124,0.007751937984496124,0.007407407407407408,28918444,387,284
MV,15,irrelevant,0.0,0.0,0.0,0.0,2950491,526,1
MV,17,overall,0.004875406283856988,0.17195588058264114,0.004875406283856988,0.006231723148940741,32466164,1846,367
MV,17,relevant,0.014492753623188406,0.030106970324361628,0.014492753623188406,0.015590062111801242,26092308,483,366
MV,17,irrelevant,0.001467351430667645,0.2222222222222222,0.001467351430667645,0.0029154518950437317,6373856,1363,1
MV,19,overall,0.004388103364212579,0.0035917438647814076,0.004388103364212579,0.0038030229156509024,10884778,2051,476
MV,19,relevant,0.014729950900163666,0.012056737588652482,0.014729950900163666,0.012765957446808512,4981494,611,475
MV,19,irrelevant,0.0,0.0,0.0,0.0,5903284,1440,1
MV,25,overall,0.0091324200913242,0.007077625570776256,0.0091324200913242,0.0076103500761035,1332890,876,254
MV,25,relevant,0.025078369905956112,0.019435736677115987,0.025078369905956112,0.020898641588296758,1044861,319,253
MV,25,irrelevant,0.0,0.0,0.0,0.0,288029,557,1
MV,29,overall,0.00881057268722467,0.10372351583805327,0.00881057268722467,0.009116577038269987,1830841,1362,513
MV,29,relevant,0.01226158038147139,0.009128065395095367,0.01226158038147139,0.008920461917737123,1497808,734,512
MV,29,irrelevant,0.004777070063694267,0.21428571428571425,0.004777070063694267,0.009345794392523364,333033,628,1
