ehr_name,hospital_name,relevance,accuracy,precision,recall,f1,num_records,support,group_count
EPIC,etz,zoverall,0.18210862619808307,0.21497243058174137,0.18210862619808307,0.1788243741166589,1167688,313,116
EPIC,etz,relevant,0.325,0.32296328671328667,0.325,0.30248607295482294,787702,160,115
EPIC,etz,irrelevant,0.032679738562091505,0.10204081632653061,0.032679738562091505,0.049504950495049514,379986,153,1
EPIC,radboud,zoverall,0.1308562197092084,0.2875234211872839,0.1308562197092084,0.15853658808628007,5812118,619,170
EPIC,radboud,relevant,0.15966386554621848,0.154387559219492,0.15966386554621848,0.13532177576913118,867179,238,169
EPIC,radboud,irrelevant,0.11286089238845144,0.37068965517241376,0.11286089238845144,0.1730382293762576,4944939,381,1
EPIC,spaarnegasthuis,zoverall,0.14859437751004015,0.15610454956113448,0.14859437751004015,0.14239855921126457,634295,249,103
EPIC,spaarnegasthuis,relevant,0.22929936305732485,0.2273733697300576,0.22929936305732485,0.21615656106101966,365178,157,102
EPIC,spaarnegasthuis,irrelevant,0.010869565217391304,0.034482758620689655,0.010869565217391304,0.01652892561983471,269117,92,1
EPIC,stantonius,zoverall,0.13837638376383765,0.19572034298843696,0.13837638376383765,0.14940347322421746,4685095,542,167
EPIC,stantonius,relevant,0.15755627009646303,0.1498877150002552,0.15755627009646303,0.14403845529247458,2718097,311,166
EPIC,stantonius,irrelevant,0.11255411255411256,0.25742574257425743,0.11255411255411256,0.1566265060240964,1966998,231,1
HIX,bovenij,zoverall,0.12500000000000003,0.11944444444444444,0.12500000000000003,0.12166666666666666,285767,120,102
HIX,bovenij,relevant,0.12931034482758622,0.12356321839080459,0.12931034482758622,0.12586206896551724,276654,116,101
HIX,bovenij,irrelevant,0.0,0.0,0.0,0.0,9113,4,1
HIX,catharina,zoverall,0.14218009478672985,0.16040831206707984,0.14218009478672985,0.14703227262468968,1340777,211,127
HIX,catharina,relevant,0.16393442622950818,0.18495166036149643,0.16393442622950818,0.16952901379130886,1296665,183,126
HIX,catharina,irrelevant,0.0,0.0,0.0,0.0,44112,28,1
HIX,cwz,zoverall,0.0979381443298969,0.12757731958762886,0.0979381443298969,0.10407461953853706,1120099,194,133
HIX,cwz,relevant,0.10614525139664804,0.138268156424581,0.10614525139664804,0.11279595637137536,1068787,179,132
HIX,cwz,irrelevant,0.0,0.0,0.0,0.0,51312,15,1
HIX,franciscus,zoverall,0.10194174757281553,0.0970873786407767,0.10194174757281553,0.09724919093851132,565184,206,147
HIX,franciscus,relevant,0.10880829015544041,0.10362694300518134,0.10880829015544041,0.10379965457685664,538285,193,146
HIX,franciscus,irrelevant,0.0,0.0,0.0,0.0,26899,13,1
HIX,ikazia,zoverall,0.16326530612244897,0.20408163265306123,0.16326530612244897,0.1768707482993197,103869,49,46
HIX,ikazia,relevant,0.16326530612244897,0.20408163265306123,0.16326530612244897,0.1768707482993197,103869,49,46
HIX,laurentius,zoverall,0.11206896551724138,0.10201149425287355,0.11206896551724138,0.10488505747126436,308957,116,95
HIX,laurentius,relevant,0.11818181818181818,0.10757575757575756,0.11818181818181818,0.1106060606060606,290586,110,94
HIX,laurentius,irrelevant,0.0,0.0,0.0,0.0,18371,6,1
HIX,martini,zoverall,0.17010309278350516,0.24764876107795258,0.17010309278350516,0.18745243545818163,717908,194,117
HIX,martini,relevant,0.18128654970760233,0.2738791423001949,0.18128654970760233,0.2038454722665249,692830,171,116
HIX,martini,irrelevant,0.08695652173913043,0.05263157894736842,0.08695652173913043,0.06557377049180328,25078,23,1
HIX,noordwest,zoverall,0.12849162011173185,0.15135169845244975,0.12849162011173185,0.1294839417361802,784493,179,133
HIX,noordwest,relevant,0.13414634146341464,0.16361788617886178,0.13414634146341464,0.13882113821138212,746552,164,132
HIX,noordwest,irrelevant,0.06666666666666667,0.017241379310344827,0.06666666666666667,0.027397260273972605,37941,15,1
HIX,rdgg,zoverall,0.11450381679389313,0.14971179311419225,0.11450381679389313,0.11300890585241731,4101478,131,97
HIX,rdgg,relevant,0.11206896551724138,0.16379310344827586,0.11206896551724138,0.11954022988505747,3548318,116,96
HIX,rdgg,irrelevant,0.13333333333333333,0.04081632653061224,0.13333333333333333,0.0625,553160,15,1
HIX,slingeland,zoverall,0.08490566037735849,0.08962264150943396,0.08490566037735849,0.08490566037735849,346305,106,74
