ehr_name,hospital_name,relevance,accuracy,precision,recall,f1,num_records,support,group_count
HIX,9,relevant,0.015822784810126583,0.025052742616033755,0.015822784810126583,0.016007383966244727,156576,632,253
HIX,9,irrelevant,0.0047169811320754715,0.08333333333333333,0.0047169811320754715,0.008928571428571428,14923,212,1
HIX,12,overall,0.009592326139088728,0.02158273381294964,0.009592326139088728,0.011305241521068859,109377,417,200
HIX,12,relevant,0.012121212121212121,0.02727272727272727,0.012121212121212121,0.014285714285714285,103381,330,199
HIX,12,irrelevant,0.0,0.0,0.0,0.0,5996,87,1
HIX,14,overall,0.005012531328320802,0.003007518796992481,0.005012531328320802,0.0033416875522138683,88118,399,181
HIX,14,relevant,0.005934718100890208,0.0035608308605341245,0.005934718100890208,0.003956478733926806,46577,337,180
HIX,14,irrelevant,0.0,0.0,0.0,0.0,41541,62,1
HIX,16,overall,0.008620689655172414,0.07085129310344827,0.008620689655172414,0.011089731239982779,529596,928,253
HIX,16,relevant,0.01192504258943782,0.06360022714366836,0.01192504258943782,0.014240646097545587,488148,587,252
HIX,16,irrelevant,0.002932551319648094,0.08333333333333333,0.002932551319648094,0.0056657223796034,41448,341,1
HIX,18,overall,0.007566204287515763,0.1198832258753118,0.007566204287515763,0.011905457431500408,173422,793,217
HIX,18,relevant,0.007532956685499058,0.08932398207675823,0.007532956685499058,0.01055028230574762,154937,531,216
HIX,18,irrelevant,0.007633587786259542,0.18181818181818182,0.007633587786259542,0.01465201465201465,18485,262,1
HIX,21,overall,0.0121765601217656,0.0121765601217656,0.0121765601217656,0.011770674784373414,688975,657,241
HIX,21,relevant,0.019417475728155338,0.019417475728155338,0.019417475728155338,0.018770226537216828,566759,412,240
HIX,21,irrelevant,0.0,0.0,0.0,0.0,122216,245,1
HIX,22,overall,0.013182674199623353,0.3142393806235614,0.013182674199623353,0.022181730142510663,182115,1593,162
HIX,22,relevant,0.008333333333333333,0.31221064814814814,0.008333333333333333,0.013913538970152425,126050,1440,161
HIX,22,irrelevant,0.058823529411764705,0.3333333333333333,0.058823529411764705,0.1,56065,153,1
HIX,26,overall,0.01383399209486166,0.07104221478189557,0.01383399209486166,0.01977489611026574,439583,1518,314
HIX,26,relevant,0.017740429505135387,0.060943654031268814,0.017740429505135387,0.024461045261317062,393380,1071,313
HIX,26,irrelevant,0.0044742729306487695,0.09523809523809523,0.0044742729306487695,0.008547008547008546,46203,447,1
HIX,28,overall,0.00896551724137931,0.08324683617787067,0.00896551724137931,0.011568284877897583,236230,1450,359
HIX,28,relevant,0.013377926421404682,0.07852306040711839,0.013377926421404682,0.016513957820680127,162813,897,358
HIX,28,irrelevant,0.0018083182640144665,0.09090909090909091,0.0018083182640144665,0.003546099290780142,73417,553,1
MV,0,overall,0.0026761819803746653,0.049539101992268804,0.0026761819803746653,0.0032380524984083375,950197,1121,302
MV,0,relevant,0.004158004158004158,0.004573804573804574,0.004158004158004158,0.003465003465003465,648877,481,301
MV,0,irrelevant,0.0015625,0.08333333333333333,0.0015625,0.0030674846625766876,301320,640,1
MV,2,overall,0.006016042780748663,0.1754599567099567,0.006016042780748663,0.006977877585852318,50238635,1496,374
MV,2,relevant,0.012903225806451613,0.010189452124935995,0.012903225806451613,0.009694487113841953,41339144,465,373
MV,2,irrelevant,0.002909796314258002,0.25,0.002909796314258002,0.005752636625119846,8899491,1031,1
MV,3,overall,0.015184381778741865,0.30845986984815615,0.015184381778741865,0.01975764101102543,555749,461,129
MV,3,relevant,0.02617801047120419,0.03769633507853403,0.02617801047120419,0.027050610820244327,536868,191,128
MV,3,irrelevant,0.007407407407407408,0.5,0.007407407407407408,0.014598540145985401,18881,270,1
MV,10,overall,0.021468926553672316,0.18680115788166635,0.021468926553672316,0.022679961715074807,33487836,885,208
MV,10,relevant,0.05537459283387622,0.06781441278591115,0.05537459283387622,0.05252890432043527,27737803,307,207
MV,10,irrelevant,0.0034602076124567475,0.25,0.0034602076124567475,0.006825938566552901,5750033,578,1
MV,11,overall,0.005405405405405406,0.13612612612612612,0.005405405405405406,0.0064741114741114734,3283778,1110,314
MV,11,relevant,0.012919896640826873,0.016795865633074936,0.012919896640826873,0.013436692506459947,2837439,387,313
MV,11,irrelevant,0.0013831258644536654,0.19999999999999998,0.0013831258644536654,0.0027472527472527475,446339,723,1
MV,13,overall,0.009370816599732263,0.008868808567603748,0.009370816599732263,0.008329614755317566,17764553,747,183
MV,13,relevant,0.029411764705882353,0.027836134453781514,0.029411764705882353,0.0261437908496732,14487462,238,182
MV,13,irrelevant,0.0,0.0,0.0,0.0,3277091,509,1
MV,15,overall,0.007454739084132056,0.007543485977990771,0.007454739084132056,0.006871545210203357,30179535,939,264
MV,15,relevant,0.019444444444444445,0.019675925925925927,0.019444444444444445,0.017923280423280424,27218507,360,263
MV,15,irrelevant,0.0,0.0,0.0,0.0,2961028,579,1
MV,17,overall,0.004437049362174155,0.08186356073211316,0.004437049362174155,0.005478619074050474,30864279,1803,323
MV,17,relevant,0.016666666666666666,0.022142857142857145,0.016666666666666666,0.018791208791208793,24493224,420,322
MV,17,irrelevant,0.0007230657989877079,0.1,0.0007230657989877079,0.0014357501794687725,6371055,1383,1
MV,25,overall,0.00909090909090909,0.16884469696969698,0.00909090909090909,0.010982129323517723,1328843,880,254
MV,25,relevant,0.018808777429467086,0.026123301985370953,0.018808777429467086,0.0179326420705731,1044861,319,253
MV,25,irrelevant,0.0035650623885918,0.25,0.0035650623885918,0.0070298769771529,283982,561,1
MV,29,overall,0.0031872509960159364,0.0027888446215139444,0.0031872509960159364,0.0029216467463479417,1578746,1255,469
MV,29,relevant,0.005979073243647235,0.00523168908819133,0.005979073243647235,0.005480817140009965,1316418,669,468
MV,29,irrelevant,0.0,0.0,0.0,0.0,262328,586,1
