ehr_name,hospital_name,relevance,accuracy,precision,recall,f1,num_records,support,group_count
EPIC,8,overall,0.002898550724637681,0.004528985507246377,0.002898550724637681,0.003067632850241546,791401,1380,313
EPIC,8,relevant,0.0058309037900874635,0.009110787172011662,0.0058309037900874635,0.006171039844509232,490710,686,312
EPIC,8,irrelevant,0.0,0.0,0.0,0.0,300691,694,1
EPIC,20,overall,0.0013169446883230904,0.16208174812213444,0.0013169446883230904,0.0021854220177974617,5338817,2278,347
EPIC,20,relevant,0.001610305958132045,0.001610305958132045,0.001610305958132045,0.001610305958132045,489847,621,346
EPIC,20,irrelevant,0.0012070006035003018,0.22222222222222224,0.0012070006035003018,0.0024009603841536617,4848970,1657,1
EPIC,23,overall,0.001081081081081081,0.004324324324324324,0.001081081081081081,0.00172972972972973,243146,925,284
EPIC,23,relevant,0.0019267822736030828,0.007707129094412331,0.0019267822736030828,0.0030828516377649326,178473,519,283
EPIC,23,irrelevant,0.0,0.0,0.0,0.0,64673,406,1
EPIC,24,overall,0.005660911406736484,0.01853722169951665,0.005660911406736484,0.007431179829790315,2417212,3533,463
EPIC,24,relevant,0.009583133684714902,0.031380931607279505,0.009583133684714902,0.012579951288284227,1601889,2087,462
EPIC,24,irrelevant,0.0,0.0,0.0,0.0,815323,1446,1
HIX,4,overall,0.0,0.0,0.0,0.0,81155,333,147
HIX,4,relevant,0.0,0.0,0.0,0.0,64103,244,146
HIX,4,irrelevant,0.0,0.0,0.0,0.0,17052,89,1
HIX,5,overall,0.003878116343490305,0.203393351800554,0.003878116343490305,0.0057315832956669035,383163,1805,305
HIX,5,relevant,0.004329004329004329,0.2270923520923521,0.004329004329004329,0.006048325089952436,315961,1386,304
HIX,5,irrelevant,0.002386634844868735,0.125,0.002386634844868735,0.004683840749414521,67202,419,1
HIX,6,overall,0.0,0.0,0.0,0.0,180387,1264,262
HIX,6,relevant,0.0,0.0,0.0,0.0,135145,980,261
HIX,6,irrelevant,0.0,0.0,0.0,0.0,45242,284,1
HIX,9,overall,0.0013623978201634877,1.4649438926489116e-05,0.0013623978201634877,2.8987187663052936e-05,170615,734,249
HIX,9,relevant,0.0018832391713747645,2.0249883563169514e-05,0.0018832391713747645,4.006891853988862e-05,155715,531,248
HIX,9,irrelevant,0.0,0.0,0.0,0.0,14900,203,1
HIX,12,overall,0.004987531172069825,0.004987531172069825,0.004987531172069825,0.004987531172069825,109291,401,197
HIX,12,relevant,0.006329113924050633,0.006329113924050633,0.006329113924050633,0.006329113924050633,103299,316,196
HIX,12,irrelevant,0.0,0.0,0.0,0.0,5992,85,1
HIX,14,overall,0.008522727272727272,0.01065340909090909,0.008522727272727272,0.009469696969696968,86571,352,176
HIX,14,relevant,0.010273972602739725,0.012842465753424657,0.010273972602739725,0.011415525114155249,45423,292,175
HIX,14,irrelevant,0.0,0.0,0.0,0.0,41148,60,1
HIX,16,overall,0.0056625141562853904,0.04020385050962627,0.0056625141562853904,0.007843630720187912,523292,883,247
