ehr_name,hospital_name,relevance,accuracy,precision,recall,f1,num_records,support,group_count
HIX,franciscus,zoverall,0.10195035460992907,0.1623689454441487,0.10195035460992907,0.10311582185663953,174615,1128,259
HIX,franciscus,relevant,0.10876803551609324,0.18661110572548845,0.10876803551609324,0.11139663269983781,159669,901,258
HIX,franciscus,irrelevant,0.07488986784140969,0.06614785992217899,0.07488986784140969,0.07024793388429752,14946,227,1
HIX,ikazia,zoverall,0.102803738317757,0.13605581065512065,0.102803738317757,0.09977859959122494,109419,428,200
HIX,ikazia,relevant,0.12462908011869436,0.16774763317790023,0.12462908011869436,0.12126663734914075,103419,337,199
HIX,ikazia,irrelevant,0.02197802197802198,0.018691588785046728,0.02197802197802198,0.020202020202020204,6000,91,1
HIX,laurentius,zoverall,0.08056872037914692,0.10270697237521882,0.08056872037914692,0.07507702315341011,89920,422,182
HIX,laurentius,relevant,0.08888888888888889,0.11574074074074073,0.08888888888888889,0.08294159544159543,48379,360,181
HIX,laurentius,irrelevant,0.03225806451612903,0.027027027027027032,0.03225806451612903,0.029411764705882353,41541,62,1
HIX,martini,zoverall,0.10625620655412116,0.1659343624539055,0.10625620655412116,0.11557515356035854,535247,1007,255
HIX,martini,relevant,0.11638591117917305,0.16790261195847453,0.11638591117917305,0.11655837672626879,493576,653,254
HIX,martini,irrelevant,0.08757062146892655,0.16230366492146597,0.08757062146892655,0.11376146788990825,41671,354,1
HIX,noordwest,zoverall,0.13793103448275862,0.20138726372176982,0.13793103448275862,0.13903582960480168,173615,870,217
HIX,noordwest,relevant,0.1453287197231834,0.19551165398959705,0.1453287197231834,0.13037364304917778,155035,578,216
HIX,noordwest,irrelevant,0.1232876712328767,0.21301775147928995,0.1232876712328767,0.15618221258134488,18580,292,1
HIX,rdgg,zoverall,0.08895265423242468,0.14190953953814237,0.08895265423242468,0.09829357765221923,707339,697,242
HIX,rdgg,relevant,0.09699769053117784,0.12509280911367396,0.09699769053117784,0.09438024149192882,581910,433,241
HIX,rdgg,irrelevant,0.07575757575757576,0.1694915254237288,0.07575757575757576,0.10471204188481677,125429,264,1
HIX,slingeland,zoverall,0.21912350597609562,0.32391720280100467,0.21912350597609562,0.25077797426696186,187198,2008,162
