ehr_name,hospital_name,relevance,accuracy,precision,recall,f1,num_records,support,group_count
EPIC,etz,zoverall,0.015733165512901194,0.10446546412298352,0.015733165512901194,0.019925234713909733,1477580,3178,385
EPIC,etz,relevant,0.038974358974358976,0.0638319414790003,0.038974358974358976,0.04137903609969918,806589,975,384
EPIC,etz,irrelevant,0.005447117566954153,0.12244897959183673,0.005447117566954153,0.010430247718383311,670991,2203,1
EPIC,radboud,zoverall,0.018370471168566084,0.4563904860334203,0.018370471168566084,0.022191918741353633,8173231,5879,436
EPIC,radboud,relevant,0.06145833333333333,0.035861833018927196,0.06145833333333333,0.035673260625601784,1004254,960,435
EPIC,radboud,irrelevant,0.009961374263061597,0.5384615384615384,0.009961374263061597,0.01956087824351297,7168977,4919,1
EPIC,spaarnegasthuis,zoverall,0.02516940948693127,0.15553268335407738,0.02516940948693127,0.027726873750824756,794654,2066,352
EPIC,spaarnegasthuis,relevant,0.0572987721691678,0.05951185603845905,0.0572987721691678,0.05181291898002875,379819,733,351
EPIC,spaarnegasthuis,irrelevant,0.007501875468867217,0.20833333333333337,0.007501875468867217,0.01448225923244026,414835,1333,1
EPIC,stantonius,zoverall,0.01505971957763545,0.06349760994440042,0.01505971957763545,0.015421326440250741,5162974,5777,539
EPIC,stantonius,relevant,0.03201663201663202,0.041250164253535816,0.03201663201663202,0.029026783579682507,2787034,2405,538
EPIC,stantonius,irrelevant,0.0029655990510083037,0.07936507936507936,0.0029655990510083037,0.005717552887364208,2375940,3372,1
HIX,bovenij,zoverall,0.02425876010781671,0.03593890386343217,0.02425876010781671,0.0261455525606469,81751,371,152
HIX,bovenij,relevant,0.03296703296703297,0.04884004884004884,0.03296703296703297,0.03553113553113553,64437,273,151
HIX,bovenij,irrelevant,0.0,0.0,0.0,0.0,17314,98,1
HIX,catharina,zoverall,0.04016844833171364,0.1371034110713035,0.04016844833171364,0.05074903190362336,387953,3087,306
HIX,catharina,relevant,0.043478260869565216,0.15322876542878716,0.043478260869565216,0.054258423720114225,320363,2576,305
HIX,catharina,irrelevant,0.023483365949119372,0.05581395348837209,0.023483365949119372,0.03305785123966942,67590,511,1
HIX,cwz,zoverall,0.045627376425855515,0.09811178806805985,0.045627376425855515,0.05913283398487957,182757,1841,268
HIX,cwz,relevant,0.051871306631648066,0.10919204038671955,0.051871306631648066,0.0666125804028732,137466,1523,267
HIX,cwz,irrelevant,0.015723270440251572,0.04504504504504504,0.015723270440251572,0.023310023310023312,45291,318,1
HIX,franciscus,zoverall,0.0192131747483989,0.03699172080956456,0.0192131747483989,0.021699580325619548,174568,1093,259
HIX,franciscus,relevant,0.023014959723820484,0.042369444901090465,0.023014959723820484,0.02549045768638504,159627,869,258
HIX,franciscus,irrelevant,0.004464285714285714,0.016129032258064516,0.004464285714285714,0.006993006993006994,14941,224,1
HIX,ikazia,zoverall,0.0397196261682243,0.0911214953271028,0.0397196261682243,0.04952124718479858,109419,428,200
HIX,ikazia,relevant,0.03560830860534125,0.06379821958456973,0.03560830860534125,0.03981399411666473,103419,337,199
HIX,ikazia,irrelevant,0.054945054945054944,0.19230769230769232,0.054945054945054944,0.08547008547008546,6000,91,1
HIX,laurentius,zoverall,0.06937799043062201,0.10881542699724518,0.06937799043062201,0.07451169245427619,89914,418,182
HIX,laurentius,relevant,0.07865168539325842,0.11985018726591759,0.07865168539325842,0.08334184542049711,48373,356,181
HIX,laurentius,irrelevant,0.016129032258064516,0.045454545454545456,0.016129032258064516,0.023809523809523808,41541,62,1
HIX,martini,zoverall,0.032160804020100506,0.13468587467582444,0.032160804020100506,0.0436617195439565,534560,995,254
HIX,martini,relevant,0.0374414976599064,0.08965975781888418,0.0374414976599064,0.04517547182901779,492889,641,253
HIX,martini,irrelevant,0.022598870056497175,0.21621621621621623,0.022598870056497175,0.04092071611253197,41671,354,1
HIX,noordwest,zoverall,0.03154205607476635,0.15514010350534016,0.03154205607476635,0.04788281339741646,173574,856,217
HIX,noordwest,relevant,0.033216783216783216,0.13979496380812167,0.033216783216783216,0.04736304860726692,155023,572,216
