ehr_name,hospital_name,relevance,accuracy,precision,recall,f1,num_records,support,group_count
EPIC,8,overall,0.0053705692803437165,0.016876607102171013,0.0053705692803437165,0.007267408643188519,821735,931,466
EPIC,8,relevant,0.0053705692803437165,0.016876607102171013,0.0053705692803437165,0.007267408643188519,821735,931,466
EPIC,20,overall,0.0010649627263045794,0.0010649627263045794,0.0010649627263045794,0.0010649627263045794,823493,939,500
EPIC,20,relevant,0.0010649627263045794,0.0010649627263045794,0.0010649627263045794,0.0010649627263045794,823493,939,500
EPIC,23,overall,0.002512562814070352,0.00157035175879397,0.002512562814070352,0.001758793969849246,409854,796,409
EPIC,23,relevant,0.002512562814070352,0.00157035175879397,0.002512562814070352,0.001758793969849246,409854,796,409
EPIC,24,overall,0.0092,0.07850392156862744,0.0092,0.01531668397707802,3173194,2500,632
EPIC,24,relevant,0.0092,0.07850392156862744,0.0092,0.01531668397707802,3173194,2500,632
HIX,4,overall,0.0,0.0,0.0,0.0,334326,582,334
HIX,4,relevant,0.0,0.0,0.0,0.0,334326,582,334
HIX,5,overall,0.0010416666666666667,0.134375,0.0010416666666666667,0.0018709150326797386,1498681,1920,575
HIX,5,relevant,0.0010416666666666667,0.134375,0.0010416666666666667,0.0018709150326797386,1498681,1920,575
HIX,6,overall,0.0013157894736842105,0.0013157894736842105,0.0013157894736842105,0.0013157894736842105,1119367,1520,529
HIX,6,relevant,0.0013157894736842105,0.0013157894736842105,0.0013157894736842105,0.0013157894736842105,1119367,1520,529
HIX,9,overall,0.0,0.0,0.0,0.0,589896,1004,511
HIX,9,relevant,0.0,0.0,0.0,0.0,589896,1004,511
HIX,12,overall,0.0,0.0,0.0,0.0,158926,612,330
HIX,12,relevant,0.0,0.0,0.0,0.0,158926,612,330
HIX,14,overall,0.0017094017094017094,0.0005698005698005698,0.0017094017094017094,0.0008547008547008547,320464,585,346
HIX,14,relevant,0.0017094017094017094,0.0005698005698005698,0.0017094017094017094,0.0008547008547008547,320464,585,346
HIX,16,overall,0.0024600246002460025,0.012300123001230012,0.0024600246002460025,0.003444034440344403,789929,813,393
HIX,16,relevant,0.0024600246002460025,0.012300123001230012,0.0024600246002460025,0.003444034440344403,789929,813,393
HIX,18,overall,0.002004008016032064,0.00751503006012024,0.002004008016032064,0.002421509686038744,833386,998,434
HIX,18,relevant,0.002004008016032064,0.00751503006012024,0.002004008016032064,0.002421509686038744,833386,998,434
HIX,21,overall,0.005805515239477504,0.009433962264150943,0.005805515239477504,0.006192549588776004,5689210,689,394
HIX,21,relevant,0.005805515239477504,0.009433962264150943,0.005805515239477504,0.006192549588776004,5689210,689,394
HIX,22,overall,0.002183406113537118,0.0009357454772301933,0.002183406113537118,0.001293870289503477,443042,1374,329
HIX,22,relevant,0.002183406113537118,0.0009357454772301933,0.002183406113537118,0.001293870289503477,443042,1374,329
HIX,26,overall,0.003599712023038157,0.012790328125101343,0.003599712023038157,0.005222002407874597,476503,1389,465
HIX,26,relevant,0.003599712023038157,0.012790328125101343,0.003599712023038157,0.005222002407874597,476503,1389,465
HIX,28,overall,0.00234375,0.00703125,0.00234375,0.002430555555555555,279524,1280,510
HIX,28,relevant,0.00234375,0.00703125,0.00234375,0.002430555555555555,279524,1280,510
MV,0,overall,0.004201680672268907,0.004201680672268907,0.004201680672268907,0.004201680672268907,668664,476,311
MV,0,relevant,0.004201680672268907,0.004201680672268907,0.004201680672268907,0.004201680672268907,668664,476,311
MV,2,overall,0.005847953216374269,0.008187134502923977,0.005847953216374269,0.005847953216374269,42881385,513,418
MV,2,relevant,0.005847953216374269,0.008187134502923977,0.005847953216374269,0.005847953216374269,42881385,513,418
MV,3,overall,0.014423076923076924,0.04567307692307692,0.014423076923076924,0.018910256410256412,653273,208,143
MV,3,relevant,0.014423076923076924,0.04567307692307692,0.014423076923076924,0.018910256410256412,653273,208,143
MV,10,overall,0.014367816091954023,0.02614942528735632,0.014367816091954023,0.017600574712643674,30143888,348,246
MV,10,relevant,0.014367816091954023,0.02614942528735632,0.014367816091954023,0.017600574712643674,30143888,348,246
MV,11,overall,0.0,0.0,0.0,0.0,2972220,466,380
MV,11,relevant,0.0,0.0,0.0,0.0,2972220,466,380
MV,13,overall,0.012048192771084338,0.00853413654618474,0.012048192771084338,0.00892458723784025,16783294,249,193
MV,13,relevant,0.012048192771084338,0.00853413654618474,0.012048192771084338,0.00892458723784025,16783294,249,193
MV,15,overall,0.013157894736842105,0.020175438596491225,0.013157894736842105,0.014824561403508772,27599781,380,278
MV,15,relevant,0.013157894736842105,0.020175438596491225,0.013157894736842105,0.014824561403508772,27599781,380,278
MV,17,overall,0.004246284501061571,0.025477707006369428,0.004246284501061571,0.0071715027129039864,25137589,471,362
MV,17,relevant,0.004246284501061571,0.025477707006369428,0.004246284501061571,0.0071715027129039864,25137589,471,362
MV,25,overall,0.003257328990228013,0.0008143322475570033,0.003257328990228013,0.0013029315960912053,1016801,307,245
MV,25,relevant,0.003257328990228013,0.0008143322475570033,0.003257328990228013,0.0013029315960912053,1016801,307,245
MV,29,overall,0.0015128593040847202,0.0005042864346949066,0.0015128593040847202,0.0007564296520423601,1425129,661,480
MV,29,relevant,0.0015128593040847202,0.0005042864346949066,0.0015128593040847202,0.0007564296520423601,1425129,661,480
