ehr_name,hospital_name,relevance,accuracy,precision,recall,f1,num_records,support,group_count
EPIC,1,overall,0.04612482853223594,0.04381974342824974,0.04612482853223594,0.038578737021006865,10895944,5832,765
EPIC,1,relevant,0.10475077881619937,0.0995158659164924,0.10475077881619937,0.08761339342153895,3661136,2568,764
EPIC,1,irrelevant,0.0,0.0,0.0,0.0,7234808,3264,1
EPIC,8,overall,0.019891500904159132,0.017520892783639566,0.019891500904159132,0.014184615952240619,1778496,4424,518
EPIC,8,relevant,0.06821705426356589,0.060087154786683285,0.06821705426356589,0.04864553563776163,959658,1290,517
EPIC,8,irrelevant,0.0,0.0,0.0,0.0,818838,3134,1
EPIC,20,overall,0.01162147205312673,0.004564198613193155,0.01162147205312673,0.00539066127398037,8715450,7228,568
EPIC,20,relevant,0.06526806526806526,0.025633277059953476,0.06526806526806526,0.030274824932657433,1125000,1287,567
EPIC,20,irrelevant,0.0,0.0,0.0,0.0,7590450,5941,1
EPIC,23,overall,0.02894458171549594,0.026108487231598202,0.02894458171549594,0.0238012841653003,923655,2833,444
EPIC,23,relevant,0.08316430020283976,0.07501556219788814,0.08316430020283976,0.06838644831672996,450980,986,443
EPIC,23,irrelevant,0.0,0.0,0.0,0.0,472675,1847,1
EPIC,24,overall,0.02978078036674479,0.03869665735897919,0.02978078036674479,0.027613304260934474,6061548,7253,681
EPIC,24,relevant,0.07744711366081032,0.10063350872164793,0.07744711366081032,0.07181043234297517,3261483,2789,680
EPIC,24,irrelevant,0.0,0.0,0.0,0.0,2800065,4464,1
EPIC,27,overall,0.029295657594016207,0.02393815637492612,0.029295657594016207,0.022177318043369396,11824229,4813,774
EPIC,27,relevant,0.06629055007052186,0.05416753485308859,0.06629055007052186,0.050183089676886186,3770831,2127,773
EPIC,27,irrelevant,0.0,0.0,0.0,0.0,8053398,2686,1
HIX,4,overall,0.02827521206409048,0.021077800940649913,0.02827521206409048,0.02223775145594201,404452,1061,377
HIX,4,relevant,0.03802281368821293,0.028344165776970288,0.03802281368821293,0.029903997838725566,374937,789,376
HIX,4,irrelevant,0.0,0.0,0.0,0.0,29515,272,1
HIX,5,overall,0.03241296518607443,0.03621625821052589,0.03241296518607443,0.029599785181025292,2090000,4998,615
HIX,5,relevant,0.04072398190045249,0.04550247826450689,0.04072398190045249,0.03718947368898049,1886017,3978,614
HIX,5,irrelevant,0.0,0.0,0.0,0.0,203983,1020,1
HIX,6,overall,0.034261241970021415,0.040122320661285446,0.034261241970021415,0.03230219697566446,1703221,3269,587
HIX,6,relevant,0.04501607717041801,0.05271698803928542,0.04501607717041801,0.0424420747240543,1513304,2488,586
HIX,6,irrelevant,0.0,0.0,0.0,0.0,189917,781,1
HIX,7,overall,0.02519715329871129,0.01671709804576724,0.02519715329871129,0.017911044816393117,6448096,5199,780
HIX,7,relevant,0.03979343863912515,0.026401030601441035,0.03979343863912515,0.028286610571211367,5993014,3292,779
HIX,7,irrelevant,0.0,0.0,0.0,0.0,455082,1907,1
HIX,9,overall,0.022785898538263114,0.01721768464119713,0.022785898538263114,0.0180243423632945,774816,2326,554
