ehr_name,hospital_name,relevance,accuracy,precision,recall,f1,num_records,support,group_count
EPIC,1,overall,0.012924349474409787,0.01794691704221258,0.012924349474409787,0.0123867817394247,10895084,5803,765
EPIC,1,relevant,0.02952755905511811,0.04100234629762189,0.02952755905511811,0.028299407257433677,3660278,2540,764
EPIC,1,irrelevant,0.0,0.0,0.0,0.0,7234806,3263,1
EPIC,8,overall,0.006795016987542469,0.008076408062191539,0.006795016987542469,0.006112949041923195,1762833,4415,518
EPIC,8,relevant,0.0234009360374415,0.027813838997328894,0.0234009360374415,0.02105200469585874,943997,1282,517
EPIC,8,irrelevant,0.0,0.0,0.0,0.0,818836,3133,1
EPIC,20,overall,0.0026326728557572398,0.0023296134838326882,0.0026326728557572398,0.00217206268498206,8715003,7217,568
EPIC,20,relevant,0.014878621769772905,0.013165873541754513,0.014878621769772905,0.012275470945587726,1124636,1277,567
EPIC,20,irrelevant,0.0,0.0,0.0,0.0,7590367,5940,1
EPIC,23,overall,0.009907997169143666,0.012221176705353446,0.009907997169143666,0.009739674039908993,923417,2826,444
EPIC,23,relevant,0.02857142857142857,0.03524188302992738,0.02857142857142857,0.02808603962937022,450755,980,443
EPIC,23,irrelevant,0.0,0.0,0.0,0.0,472662,1846,1
EPIC,24,overall,0.013798813302056023,0.026138202234420586,0.013798813302056023,0.013915860074647523,6060394,7247,681
EPIC,24,relevant,0.035919540229885055,0.0680400688192694,0.035919540229885055,0.03622422340552105,3261155,2784,680
EPIC,24,irrelevant,0.0,0.0,0.0,0.0,2799239,4463,1
EPIC,27,overall,0.00843348091924942,0.007625908901195473,0.00843348091924942,0.006604656008570526,11819767,4743,774
EPIC,27,relevant,0.019445794846864366,0.01758370730110361,0.019445794846864366,0.015228917573480799,3766369,2057,773
EPIC,27,irrelevant,0.0,0.0,0.0,0.0,8053398,2686,1
HIX,4,overall,0.01089108910891089,0.008054968323253217,0.01089108910891089,0.00787868721405692,401421,1010,376
HIX,4,relevant,0.014905149051490514,0.011023737136159551,0.014905149051490514,0.010782485211649715,371906,738,375
HIX,4,irrelevant,0.0,0.0,0.0,0.0,29515,272,1
HIX,5,overall,0.012850717498393659,0.019310483310269133,0.012850717498393659,0.012887732167243081,2025877,4669,615
HIX,5,relevant,0.01643835616438356,0.02470154700702646,0.01643835616438356,0.016485704517495328,1821895,3650,614
HIX,5,irrelevant,0.0,0.0,0.0,0.0,203982,1019,1
HIX,6,overall,0.015020026702269693,0.02578661251434419,0.015020026702269693,0.016715956720132014,1630001,2996,586
HIX,6,relevant,0.020306859205776174,0.03486312774953754,0.020306859205776174,0.022599732099961876,1440085,2216,585
HIX,6,irrelevant,0.0,0.0,0.0,0.0,189916,780,1
HIX,7,overall,0.007612179487179487,0.005967319235702443,0.007612179487179487,0.006018768235338687,6324202,4992,780
HIX,7,relevant,0.012234385061171926,0.009590746176634449,0.012234385061171926,0.009673435618419421,5869178,3106,779
HIX,7,irrelevant,0.0,0.0,0.0,0.0,455024,1886,1
HIX,9,overall,0.007805325987144169,0.005713260194486314,0.007805325987144169,0.005695271641498616,764920,2178,554
HIX,9,relevant,0.010946555054732776,0.008012543917315642,0.010946555054732776,0.007987315927356077,704416,1553,553
HIX,9,irrelevant,0.0,0.0,0.0,0.0,60504,625,1
