ehr_name,hospital_name,relevance,accuracy,precision,recall,f1,num_records,support,group_count
EPIC,amc,zoverall,0.0016753536857781084,0.0021739708541644504,0.0016753536857781084,0.0017187887813353189,10623820,5372,756
EPIC,amc,relevant,0.004225352112676056,0.005482897384305835,0.004225352112676056,0.00433489827856025,3415326,2130,755
EPIC,amc,irrelevant,0.0,0.0,0.0,0.0,7208494,3242,1
EPIC,etz,zoverall,0.0009555661729574773,0.0016244624940277112,0.0009555661729574773,0.00104876012663877,1643690,4186,498
EPIC,etz,relevant,0.003629764065335753,0.00617059891107078,0.003629764065335753,0.003983765780498993,889184,1102,497
EPIC,etz,irrelevant,0.0,0.0,0.0,0.0,754506,3084,1
EPIC,radboud,zoverall,0.0007140816909454442,0.000623971382326138,0.0007140816909454442,0.0005905342237818673,8546053,7002,557
EPIC,radboud,relevant,0.0044286979627989375,0.003869838457969547,0.0044286979627989375,0.0036624629184416604,1057466,1129,556
EPIC,radboud,irrelevant,0.0,0.0,0.0,0.0,7488587,5873,1
EPIC,spaarnegasthuis,zoverall,0.001826817683595177,0.0011530042001298934,0.001826817683595177,0.0011983201439616635,849120,2737,435
EPIC,spaarnegasthuis,relevant,0.005512679162072767,0.003479352255518763,0.005512679162072767,0.0036160994862437404,436324,907,434
EPIC,spaarnegasthuis,irrelevant,0.0,0.0,0.0,0.0,412796,1830,1
EPIC,stantonius,zoverall,0.0021049677238282345,0.012435239697220206,0.0021049677238282345,0.002478547568137801,5822633,7126,668
EPIC,stantonius,relevant,0.005555555555555556,0.032819821511996736,0.005555555555555556,0.0065415296187222105,3104685,2700,667
EPIC,stantonius,irrelevant,0.0,0.0,0.0,0.0,2717948,4426,1
EPIC,vumc,zoverall,0.0023223409196470044,0.00187335500851525,0.0023223409196470044,0.0018822020215424767,11691197,4306,764
EPIC,vumc,relevant,0.0060790273556231,0.0049037487335359675,0.0060790273556231,0.00492690693298596,3642534,1645,763
EPIC,vumc,irrelevant,0.0,0.0,0.0,0.0,8048663,2661,1
HIX,bovenij,zoverall,0.0,0.0,0.0,0.0,358686,852,351
HIX,bovenij,relevant,0.0,0.0,0.0,0.0,330329,609,350
