ehr_name,hospital_name,relevance,accuracy,precision,recall,f1,num_records,support,group_count
EPIC,1,overall,0.0033664068036853294,0.004265645833036618,0.0033664068036853294,0.0031079333759363344,10872934,5644,762
EPIC,1,relevant,0.00796311818943839,0.010090236832212352,0.00796311818943839,0.007351708287420231,3638136,2386,761
EPIC,1,irrelevant,0.0,0.0,0.0,0.0,7234798,3258,1
EPIC,8,overall,0.0020713463751438435,0.0034100498657460682,0.0020713463751438435,0.0020680585237547264,1702035,4345,511
EPIC,8,relevant,0.007346938775510204,0.012095238095238095,0.007346938775510204,0.0073352769679300295,918996,1225,510
EPIC,8,irrelevant,0.0,0.0,0.0,0.0,783039,3120,1
EPIC,20,overall,0.0007010656197420079,0.00021440222070652024,0.0007010656197420079,0.00026999608142606516,8707548,7132,566
EPIC,20,relevant,0.0041459369817578775,0.0012679242438465193,0.0041459369817578775,0.0015966932443869791,1117475,1206,565
EPIC,20,irrelevant,0.0,0.0,0.0,0.0,7590073,5926,1
EPIC,23,overall,0.00322234156820623,0.004554534793060894,0.00322234156820623,0.00292930462592536,903660,2793,439
EPIC,23,relevant,0.00946372239747634,0.013376252026308176,0.00946372239747634,0.008603099705793408,450019,951,438
EPIC,23,irrelevant,0.0,0.0,0.0,0.0,453641,1842,1
EPIC,24,overall,0.006385341476957246,0.017914084578170293,0.006385341476957246,0.006592388010292469,6054377,7204,678
EPIC,24,relevant,0.016721192293711377,0.0469113287172442,0.016721192293711377,0.017263381761594674,3258132,2751,677
EPIC,24,irrelevant,0.0,0.0,0.0,0.0,2796245,4453,1
EPIC,27,overall,0.003321523472099203,0.006231202367163395,0.003321523472099203,0.0035241169797833828,11762463,4516,771
EPIC,27,relevant,0.008165487207403375,0.015318513821507833,0.008165487207403375,0.008663534175667804,3709106,1837,770
EPIC,27,irrelevant,0.0,0.0,0.0,0.0,8053357,2679,1
HIX,4,overall,0.0,0.0,0.0,0.0,387260,921,369
HIX,4,relevant,0.0,0.0,0.0,0.0,357863,659,368
