ehr_name,hospital_name,relevance,accuracy,precision,recall,f1,num_records,support,group_count
HIX,zgt,relevant,0.0014684287812041115,0.0047723935389133625,0.0014684287812041115,0.0019767310516209196,288980,1362,533
HIX,zgt,irrelevant,0.0,0.0,0.0,0.0,87621,655,1
MV,albertschweitzer,zoverall,0.0,0.0,0.0,0.0,979726,1173,321
MV,albertschweitzer,relevant,0.0,0.0,0.0,0.0,642579,501,320
MV,albertschweitzer,irrelevant,0.0,0.0,0.0,0.0,337147,672,1
MV,amphia,zoverall,0.0006238303181534623,0.0012476606363069245,0.0006238303181534623,0.0008317737575379496,48794901,1603,420
MV,amphia,relevant,0.0019455252918287938,0.0038910505836575876,0.0019455252918287938,0.0025940337224383916,39882905,514,419
MV,amphia,irrelevant,0.0,0.0,0.0,0.0,8911996,1089,1
MV,antoniuszorggroep,zoverall,0.0,0.0,0.0,0.0,564001,478,139
MV,antoniuszorggroep,relevant,0.0,0.0,0.0,0.0,542255,205,138
MV,antoniuszorggroep,irrelevant,0.0,0.0,0.0,0.0,21746,273,1
MV,geldersevallei,zoverall,0.00211864406779661,0.007415254237288136,0.00211864406779661,0.003283898305084746,36071608,944,247
MV,geldersevallei,relevant,0.005747126436781609,0.020114942528735632,0.005747126436781609,0.008908045977011494,30293355,348,246
MV,geldersevallei,irrelevant,0.0,0.0,0.0,0.0,5778253,596,1
MV,haga,zoverall,0.0,0.0,0.0,0.0,3478707,1226,388
MV,haga,relevant,0.0,0.0,0.0,0.0,2977471,469,387
MV,haga,irrelevant,0.0,0.0,0.0,0.0,501236,757,1
MV,jeroenbosch,zoverall,0.0,0.0,0.0,0.0,20053659,788,191
MV,jeroenbosch,relevant,0.0,0.0,0.0,0.0,16764821,245,190
MV,jeroenbosch,irrelevant,0.0,0.0,0.0,0.0,3288838,543,1
MV,maasstad,zoverall,0.0,0.0,0.0,0.0,30533744,1009,278
MV,maasstad,relevant,0.0,0.0,0.0,0.0,27594971,382,277
MV,maasstad,irrelevant,0.0,0.0,0.0,0.0,2938773,627,1
MV,mst,zoverall,0.001594896331738437,0.0008078723249001886,0.001594896331738437,0.0009065009065009064,32448836,1881,364
MV,mst,relevant,0.0063025210084033615,0.0031924534519690226,0.0063025210084033615,0.003582202111613876,26083462,476,363
MV,mst,irrelevant,0.0,0.0,0.0,0.0,6365374,1405,1
MV,olvg,zoverall,0.0032863849765258214,0.002910798122065728,0.0032863849765258214,0.0028169014084507044,10918542,2130,473
MV,olvg,relevant,0.011589403973509934,0.010264900662251657,0.011589403973509934,0.009933774834437087,4980445,604,472
MV,olvg,irrelevant,0.0,0.0,0.0,0.0,5938097,1526,1
MV,umcu,zoverall,0.001141552511415525,0.00038051750380517496,0.001141552511415525,0.0005707762557077625,1317237,876,252
MV,umcu,relevant,0.003257328990228013,0.0010857763300760042,0.003257328990228013,0.0016286644951140066,1031971,307,251
MV,umcu,irrelevant,0.0,0.0,0.0,0.0,285266,569,1
MV,zuyderland,zoverall,0.0,0.0,0.0,0.0,1780124,1350,502
MV,zuyderland,relevant,0.0,0.0,0.0,0.0,1440475,711,501
MV,zuyderland,irrelevant,0.0,0.0,0.0,0.0,339649,639,1
