ehr_name,hospital_name,relevance,accuracy,precision,recall,f1,num_records,support,group_count
MV,13,relevant,0.0053475935828877,0.0053475935828877,0.0053475935828877,0.0053475935828877,3502252,187,147
MV,13,irrelevant,0.0,0.0,0.0,0.0,2040549,467,1
MV,15,overall,0.0015772870662460567,0.006309148264984227,0.0015772870662460567,0.002523659305993691,4037102,634,154
MV,15,relevant,0.005494505494505495,0.02197802197802198,0.005494505494505495,0.008791208791208791,3315444,182,153
MV,15,irrelevant,0.0,0.0,0.0,0.0,721658,452,1
MV,17,overall,0.0006675567423230974,0.26635514018691586,0.0006675567423230974,0.0013317757009345796,2147282,1498,245
MV,17,relevant,0.0,0.0,0.0,0.0,1284187,301,244
MV,17,irrelevant,0.000835421888053467,0.3333333333333333,0.000835421888053467,0.0016666666666666668,863095,1197,1
MV,25,overall,0.0,0.0,0.0,0.0,336574,645,155
MV,25,relevant,0.0,0.0,0.0,0.0,126069,181,154
MV,25,irrelevant,0.0,0.0,0.0,0.0,210505,464,1
MV,29,overall,0.0,0.0,0.0,0.0,424744,1057,376
MV,29,relevant,0.0,0.0,0.0,0.0,241020,527,375
MV,29,irrelevant,0.0,0.0,0.0,0.0,183724,530,1
