ehr_name,hospital_name,relevance,accuracy,precision,recall,f1,num_records,support,group_count
MV,10,relevant,0.01990049751243781,0.010281923714759536,0.01990049751243781,0.012230514096185736,1396058,201,135
MV,10,irrelevant,0.0036231884057971015,0.25,0.0036231884057971015,0.007142857142857143,1472330,552,1
MV,11,overall,0.0066100094428706326,0.20023382346328522,0.0066100094428706326,0.009647718646218896,2452691,1059,268
MV,11,relevant,0.009230769230769232,0.007179487179487179,0.009230769230769232,0.007282051282051282,2176393,325,267
MV,11,irrelevant,0.005449591280653951,0.2857142857142857,0.005449591280653951,0.0106951871657754,276298,734,1
MV,13,overall,0.009615384615384616,0.366529304029304,0.009615384615384616,0.012171917167904327,5565740,728,152
MV,13,relevant,0.02,0.014166666666666666,0.02,0.014642857142857145,3508794,200,151
MV,13,irrelevant,0.005681818181818182,0.5,0.005681818181818182,0.011235955056179775,2056946,528,1
MV,15,overall,0.007822685788787484,0.16840504128639722,0.007822685788787484,0.009045402652147184,4063462,767,163
MV,15,relevant,0.02030456852791878,0.012690355329949238,0.02030456852791878,0.015228426395939087,3319615,197,162
MV,15,irrelevant,0.0035087719298245615,0.2222222222222222,0.0035087719298245615,0.0069084628670120895,743847,570,1
MV,17,overall,0.0030413625304136255,0.23262078554049354,0.0030413625304136255,0.004245149767170599,2168856,1644,251
MV,17,relevant,0.00949367088607595,0.00949367088607595,0.00949367088607595,0.00949367088607595,1294871,316,250
MV,17,irrelevant,0.0015060240963855422,0.2857142857142857,0.0015060240963855422,0.00299625468164794,873985,1328,1
MV,25,overall,0.005369127516778523,0.29557046979865775,0.005369127516778523,0.008452130178481032,410069,745,171
MV,25,relevant,0.009900990099009901,0.01485148514851485,0.009900990099009901,0.01155115511551155,155456,202,170
MV,25,irrelevant,0.003683241252302026,0.4,0.003683241252302026,0.007299270072992701,254613,543,1
MV,29,overall,0.007705479452054794,0.03574486301369863,0.007705479452054794,0.008334662781133897,481726,1168,393
MV,29,relevant,0.01415929203539823,0.014601769911504425,0.01415929203539823,0.01379266750948167,280744,565,392
MV,29,irrelevant,0.001658374792703151,0.05555555555555555,0.001658374792703151,0.0032206119162640906,200982,603,1
