ehr_name,hospital_name,relevance,accuracy,precision,recall,f1,num_records,support,group_count
EPIC,8,overall,0.012539184952978056,0.09380689681437987,0.012539184952978056,0.016989490602300955,479265,3190,436
EPIC,8,relevant,0.025385312783318223,0.04424660094095359,0.025385312783318223,0.028371594479896952,140411,1103,435
EPIC,8,irrelevant,0.005749880210828941,0.12,0.005749880210828941,0.010973936899862823,338854,2087,1
EPIC,20,overall,0.01456224471674658,0.4386020194676685,0.01456224471674658,0.019275103442239715,2553408,5631,461
EPIC,20,relevant,0.040983606557377046,0.026529684039386915,0.040983606557377046,0.02659562097157493,207810,976,460
EPIC,20,irrelevant,0.009022556390977444,0.525,0.009022556390977444,0.017740232312565996,2345598,4655,1
EPIC,23,overall,0.019303201506591337,0.10768686860013942,0.019303201506591337,0.02083336718224348,246587,2124,377
EPIC,23,relevant,0.041666666666666664,0.04156666454460572,0.041666666666666664,0.03766627543035994,77163,816,376
EPIC,23,irrelevant,0.005351681957186544,0.14893617021276595,0.005351681957186544,0.01033210332103321,169424,1308,1
EPIC,24,overall,0.012250612530626532,0.04865538115067495,0.012250612530626532,0.012731431284964088,993923,5714,591
EPIC,24,relevant,0.025620170801138674,0.033864684079449744,0.025620170801138674,0.02408831374007318,357823,2459,590
EPIC,24,irrelevant,0.002150537634408602,0.05982905982905983,0.002150537634408602,0.004151838671411626,636100,3255,1
HIX,4,overall,0.015418502202643174,0.02363783909111987,0.015418502202643174,0.015772977752514485,119144,908,292
HIX,4,relevant,0.020710059171597635,0.03175023357209592,0.020710059171597635,0.021186189052194014,98843,676,291
HIX,4,irrelevant,0.0,0.0,0.0,0.0,20301,232,1
HIX,5,overall,0.029585798816568046,0.08864933189411153,0.029585798816568046,0.037091050500867494,733497,4394,522
HIX,5,relevant,0.033599088838268794,0.10003296641831938,0.033599088838268794,0.04120559658123728,586215,3512,521
HIX,5,irrelevant,0.013605442176870748,0.04332129963898917,0.013605442176870748,0.020707506471095767,147282,882,1
HIX,6,overall,0.030622660768969037,0.06029631984688191,0.030622660768969037,0.03775929719337387,573341,2939,489
HIX,6,relevant,0.03751103265666372,0.06914942248325645,0.03751103265666372,0.04542539858115537,453700,2266,488
HIX,6,irrelevant,0.007429420505200594,0.030487804878048783,0.007429420505200594,0.01194743130227001,119641,673,1
HIX,9,overall,0.010901883052527254,0.025552633999475986,0.010901883052527254,0.013159446065441604,213135,2018,462
HIX,9,relevant,0.01417004048582996,0.031703116619261784,0.01417004048582996,0.016811139173419407,182942,1482,461
HIX,9,irrelevant,0.0018656716417910447,0.008547008547008548,0.0018656716417910447,0.0030627871362940273,30193,536,1
HIX,12,overall,0.02493765586034913,0.055825713494042674,0.02493765586034913,0.029745994665451476,78416,802,322
HIX,12,relevant,0.0226928895612708,0.04798285426122038,0.0226928895612708,0.025152070334225195,71757,661,321
HIX,12,irrelevant,0.03546099290780142,0.09259259259259259,0.03546099290780142,0.05128205128205129,6659,141,1
HIX,14,overall,0.03336921420882669,0.07392272336905094,0.03336921420882669,0.037967519264612906,155552,929,319
HIX,14,relevant,0.039473684210526314,0.08631774044358033,0.039473684210526314,0.044424864243943187,114312,760,318
HIX,14,irrelevant,0.005917159763313609,0.01818181818181818,0.005917159763313609,0.008928571428571428,41240,169,1
HIX,16,overall,0.01823949246629659,0.08013796055033168,0.01823949246629659,0.024543233229270694,247412,1261,336
HIX,16,relevant,0.017162471395881007,0.04616485801032846,0.017162471395881007,0.019235733181625265,224832,874,335
HIX,16,irrelevant,0.020671834625323,0.1568627450980392,0.020671834625323,0.03652968036529681,22580,387,1
HIX,18,overall,0.022392457277548614,0.08532134831641701,0.022392457277548614,0.03128785526407847,236940,1697,376
