ehr_name,hospital_name,relevance,accuracy,precision,recall,f1,num_records,support,group_count
EPIC,8,overall,0.8972986128011682,0.895373821017595,0.8972986128011682,0.8919719867749166,576433,4109,439
EPIC,8,relevant,0.7164310954063604,0.7823892254020304,0.7164310954063604,0.7340998323108142,171993,1132,438
EPIC,8,irrelevant,0.9660732280819617,0.938336052202284,0.9660732280819617,0.9520026481297584,404440,2977,1
EPIC,20,overall,0.8918796310297898,0.9079150350805707,0.8918796310297898,0.8965540524040783,2830686,6613,467
EPIC,20,relevant,0.6412429378531074,0.699145847522796,0.6412429378531074,0.6494651882855903,258297,1062,466
EPIC,20,irrelevant,0.9398306611421365,0.9478561046511629,0.9398306611421365,0.9438263229308004,2572389,5551,1
EPIC,23,overall,0.8524970963995354,0.8253674933117443,0.8524970963995354,0.829381692090764,288595,2583,381
EPIC,23,relevant,0.6216867469879518,0.7177969018932875,0.6216867469879518,0.6442178938878346,85836,830,380
EPIC,23,irrelevant,0.9617798060467769,0.8762993762993764,0.9617798060467769,0.9170519445199891,202759,1753,1
EPIC,24,overall,0.7302700283455169,0.6472143266954787,0.7302700283455169,0.6544254477668258,1256551,6703,596
EPIC,24,relevant,0.3222940226171244,0.47485733840741917,0.3222940226171244,0.3299645460577023,472875,2476,595
EPIC,24,irrelevant,0.9692453276555477,0.7481738495252008,0.9692453276555477,0.844481088323199,783676,4227,1
HIX,4,overall,0.8727655099894848,0.8655401911369737,0.8727655099894848,0.8581235714630291,119283,951,292
HIX,4,relevant,0.8462664714494875,0.8872198616415308,0.8462664714494875,0.8532804427058218,98881,683,291
HIX,4,irrelevant,0.9402985074626866,0.8102893890675241,0.9402985074626866,0.8704663212435233,20402,268,1
HIX,5,overall,0.755656108597285,0.8061312685701975,0.755656108597285,0.7265766772757293,749803,4862,522
HIX,5,relevant,0.7203411734298268,0.8787204755295162,0.7203411734298268,0.7436715839974216,589931,3869,521
HIX,5,irrelevant,0.8932527693856999,0.5233038348082596,0.8932527693856999,0.6599702380952381,159872,993,1
HIX,6,overall,0.7713836477987421,0.8054080051420545,0.7713836477987421,0.7548186026542955,596728,3180,489
HIX,6,relevant,0.7264815582262744,0.8660667444030757,0.7264815582262744,0.7612699347961522,458122,2413,488
HIX,6,irrelevant,0.9126466753585397,0.6145741878841089,0.9126466753585397,0.7345225603357818,138606,767,1
HIX,9,overall,0.8482060717571297,0.8317432579306737,0.8482060717571297,0.8290033681008414,217767,2174,462
HIX,9,relevant,0.809493264913406,0.8565637551381906,0.809493264913406,0.8213530941980294,184154,1559,461
HIX,9,irrelevant,0.9463414634146341,0.7688243064729194,0.9463414634146341,0.8483965014577259,33613,615,1
HIX,12,overall,0.8206724782067247,0.806293012636905,0.8206724782067247,0.7989201725026815,78426,803,322
HIX,12,relevant,0.7960725075528701,0.8466485295024354,0.7960725075528701,0.8106896684161393,71767,662,321
HIX,12,irrelevant,0.9361702127659575,0.616822429906542,0.9361702127659575,0.7436619718309859,6659,141,1
HIX,14,overall,0.8059071729957806,0.7981066255289797,0.8059071729957806,0.781739828137624,156684,948,319
HIX,14,relevant,0.7701298701298701,0.8467625231910947,0.7701298701298701,0.7938828357320779,114622,770,318
HIX,14,irrelevant,0.9606741573033708,0.5876288659793815,0.9606741573033708,0.7292110874200426,42062,178,1
HIX,16,overall,0.7952941176470588,0.7924997795971264,0.7952941176470588,0.7769799747023796,248109,1275,337
HIX,16,relevant,0.7668918918918919,0.8317088650347895,0.7668918918918919,0.7784882335239045,225529,888,336
HIX,16,irrelevant,0.8604651162790697,0.7025316455696202,0.8604651162790697,0.7735191637630663,22580,387,1
HIX,18,overall,0.7841287458379578,0.7848989660068699,0.7841287458379578,0.7662729469109726,238664,1802,376
HIX,18,relevant,0.7308016877637131,0.8265540464065843,0.7308016877637131,0.7563372156228197,212248,1185,375
HIX,18,irrelevant,0.8865478119935171,0.7048969072164949,0.8865478119935171,0.7853553481694184,26416,617,1
HIX,21,overall,0.7822808671065034,0.7701578958043328,0.7822808671065034,0.7604790654178616,2348582,1061,352
HIX,21,relevant,0.7322175732217573,0.7862030345293944,0.7322175732217573,0.7392392124425105,2269771,717,351
HIX,21,irrelevant,0.8866279069767442,0.7367149758454107,0.8866279069767442,0.804749340369393,78811,344,1
HIX,22,overall,0.6141158419639432,0.8363139810461215,0.6141158419639432,0.5630869195935349,255831,2607,317
HIX,22,relevant,0.5842059336823735,0.9177255554835272,0.5842059336823735,0.5886273586718191,203088,2292,316
HIX,22,irrelevant,0.8317460317460318,0.2439478584729981,0.8317460317460318,0.3772498200143989,52743,315,1
HIX,26,overall,0.6961959353830119,0.6759022676705313,0.6961959353830119,0.6486666219786901,170366,1919,385
HIX,26,relevant,0.6034985422740525,0.7341840057075518,0.6034985422740525,0.6383134221380378,123516,1372,384
HIX,26,irrelevant,0.9287020109689214,0.529718456725756,0.9287020109689214,0.6746347941567065,46850,547,1
HIX,28,overall,0.7184607890891378,0.7546129361213525,0.7184607890891378,0.6890229206793459,141139,2053,469
HIX,28,relevant,0.6384057971014493,0.818654288545593,0.6384057971014493,0.6687332456760333,95909,1380,468
HIX,28,irrelevant,0.8826151560178306,0.6232948583420777,0.8826151560178306,0.7306273062730627,45230,673,1
MV,0,overall,0.8201160541586073,0.8233168753605484,0.8201160541586073,0.8172909904051102,328878,1034,236
MV,0,relevant,0.6702127659574468,0.6957003546099292,0.6702127659574468,0.6708306468944766,170529,376,235
MV,0,irrelevant,0.9057750759878419,0.8962406015037594,0.9057750759878419,0.9009826152683295,158349,658,1
MV,2,overall,0.7898230088495575,0.7701396244985111,0.7898230088495575,0.7761726734781893,6309040,1356,272
MV,2,relevant,0.44610778443113774,0.4676646706586826,0.44610778443113774,0.4423734947687043,4572294,334,271
MV,2,irrelevant,0.9021526418786693,0.8689915174363808,0.9021526418786693,0.8852616418626981,1736746,1022,1
MV,3,overall,0.5975609756097561,0.5596534450192987,0.5975609756097561,0.5752625880932305,88757,410,96
MV,3,relevant,0.26618705035971224,0.28537170263788975,0.26618705035971224,0.26891214301286237,73377,139,95
MV,3,irrelevant,0.7675276752767528,0.7003367003367004,0.7675276752767528,0.7323943661971831,15380,271,1
MV,10,overall,0.7605263157894737,0.685906432748538,0.7605263157894737,0.7195382590201324,2868471,760,136
MV,10,relevant,0.29850746268656714,0.3067993366500829,0.29850746268656714,0.29741767353707654,1396058,201,135
MV,10,irrelevant,0.9266547406082289,0.8222222222222222,0.9266547406082289,0.8713204373423045,1472413,559,1
MV,11,overall,0.7644859813084112,0.7741846112061609,0.7644859813084112,0.765419535456925,2478272,1070,268
MV,11,relevant,0.5670731707317073,0.5908899535423926,0.5670731707317073,0.5662155087459966,2201766,328,267
MV,11,irrelevant,0.8517520215633423,0.8552097428958051,0.8517520215633423,0.8534773801485483,276506,742,1
MV,13,overall,0.691156462585034,0.6857977487117667,0.691156462585034,0.6812331880497409,5584257,735,152
MV,13,relevant,0.3069306930693069,0.3517798208392267,0.3069306930693069,0.3034732044633035,3526498,202,151
MV,13,irrelevant,0.8367729831144465,0.8123861566484517,0.8367729831144465,0.8243992606284658,2057759,533,1
MV,15,overall,0.779746835443038,0.7668117748990934,0.779746835443038,0.7701825106901142,4065920,790,163
MV,15,relevant,0.48223350253807107,0.45685279187817257,0.48223350253807107,0.4571912013536379,3319615,197,162
MV,15,irrelevant,0.8785834738617201,0.8697829716193656,0.8785834738617201,0.8741610738255033,746305,593,1
MV,17,overall,0.8236002408187839,0.8111419294810568,0.8236002408187839,0.8145366635040221,2177176,1661,253
MV,17,relevant,0.43260188087774293,0.4299230550014249,0.43260188087774293,0.4167567337936698,1303130,319,252
MV,17,irrelevant,0.9165424739195231,0.9017595307917889,0.9165424739195231,0.9090909090909091,874046,1342,1
MV,25,overall,0.711436170212766,0.6561011432200698,0.711436170212766,0.6807946666033434,410089,752,171
MV,25,relevant,0.23645320197044334,0.24630541871921183,0.23645320197044334,0.2353976073187896,155468,203,170
MV,25,irrelevant,0.8870673952641166,0.8076285240464345,0.8870673952641166,0.845486111111111,254621,549,1
MV,29,overall,0.772419627749577,0.7189738923720344,0.772419627749577,0.740888783309578,545847,1182,394
MV,29,relevant,0.6413427561837456,0.6326855123674912,0.6413427561837456,0.6298530484042852,342005,566,393
MV,29,irrelevant,0.8928571428571429,0.7982583454281568,0.8928571428571429,0.842911877394636,203842,616,1
